province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-10-28,27.39,38.75,5.75,8.09,0.31,75.04,-5.49,-1.7,296.25,81.93,100872.95,40,一级
海南省,澄迈县,2013-10-28,28.67,45.31,5.35,11.48,0.35,66.55,-4.71,-2.25,296.05,82.7,100694.89,46,一级
海南省,文昌市,2013-10-28,15.57,24.88,2.21,2.08,0.23,83.18,-6.97,-3.56,297.41,81.2,101320.49,42,一级
海南省,定安县,2013-10-28,24.17,39.1,3.15,8.38,0.33,67.76,-4.05,-3.04,296.0,84.72,100555.14,40,一级
海南省,屯昌县,2013-10-28,29.02,43.02,4.02,9.12,0.39,67.22,-3.18,-2.44,295.03,86.83,99782.64,44,一级
海南省,乐东黎族自治县,2013-10-28,23.98,34.06,2.76,8.03,0.72,77.88,-4.06,-2.55,295.46,73.62,97960.83,39,一级
海南省,万宁市,2013-10-28,19.67,28.81,2.53,4.4,0.4,86.14,-3.33,-4.98,296.02,86.93,100238.84,44,一级
海南省,保亭黎族苗族自治县,2013-10-28,27.75,44.27,3.04,14.1,0.89,78.11,-4.89,-4.54,294.84,80.95,97393.81,45,一级
海南省,陵水黎族自治县,2013-10-28,24.73,37.69,2.75,9.45,0.75,80.75,-4.05,-5.82,295.87,82.79,99543.86,41,一级
海南省,昌江黎族自治县,2013-10-28,23.69,30.56,4.41,4.13,0.38,84.09,-6.36,-2.0,295.16,79.59,98675.82,43,一级
海南省,东方市,2013-10-28,20.56,26.61,3.52,4.0,0.43,82.3,-4.73,-1.55,296.89,68.48,99945.1,42,一级
海南省,儋州市,2013-10-28,29.96,40.37,5.39,6.84,0.35,74.87,-5.47,-1.19,295.8,81.45,100569.67,43,一级
海南省,琼海市,2013-10-28,19.46,29.2,2.39,4.07,0.3,78.65,-3.68,-3.58,296.43,84.93,100822.19,40,一级
海南省,白沙黎族自治县,2013-10-28,27.94,36.81,4.1,5.29,0.44,78.88,-4.81,-0.69,293.8,87.19,97632.53,40,一级
海南省,琼中黎族苗族自治县,2013-10-28,29.38,40.17,3.65,7.87,0.56,71.86,-3.07,-2.52,293.35,91.64,97276.42,42,一级
海南省,海口市,2013-10-28,21.46,34.65,4.0,6.64,0.27,74.94,-6.03,-2.75,296.87,81.48,101141.46,38,一级
海南省,五指山市,2013-10-28,24.6,33.88,2.9,7.12,0.73,79.23,-5.34,-3.52,293.02,85.73,94901.64,40,一级
海南省,三亚市,2013-10-28,28.52,48.54,3.25,17.03,0.9,77.38,-5.43,-3.86,296.34,73.58,98967.33,49,一级
