province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2015-09-17,5.3,9.67,1.87,6.38,0.43,35.89,-9.34,1.4,300.81,80.22,100217.47,18,一级
海南省,澄迈县,2015-09-17,4.88,9.39,1.6,7.1,0.49,34.41,-8.73,1.65,300.61,81.43,100066.76,18,一级
海南省,文昌市,2015-09-17,3.72,9.67,0.66,2.2,0.19,41.03,-9.08,1.28,300.45,87.48,100773.3,21,一级
海南省,定安县,2015-09-17,3.43,7.74,0.8,4.65,0.37,34.87,-8.3,1.85,300.23,84.46,99963.18,18,一级
海南省,屯昌县,2015-09-17,2.55,6.05,0.68,3.28,0.31,34.9,-7.96,2.09,299.81,84.81,99174.62,18,一级
海南省,乐东黎族自治县,2015-09-17,2.01,3.47,0.63,1.64,0.33,36.48,-8.58,3.17,299.41,82.97,97332.51,19,一级
海南省,万宁市,2015-09-17,0.95,4.57,0.46,1.17,0.13,36.14,-8.33,2.78,299.98,88.12,99673.09,19,一级
海南省,保亭黎族苗族自治县,2015-09-17,4.15,5.72,1.24,2.37,0.62,39.07,-7.38,1.51,297.83,94.1,96852.24,20,一级
海南省,陵水黎族自治县,2015-09-17,1.58,3.9,0.35,1.2,0.28,37.79,-7.57,1.79,299.49,89.44,98980.0,19,一级
海南省,昌江黎族自治县,2015-09-17,1.65,3.28,0.7,1.93,0.12,34.59,-7.93,1.75,300.63,75.91,97995.27,18,一级
海南省,东方市,2015-09-17,1.24,2.5,0.54,1.66,0.12,33.57,-7.34,3.1,301.87,70.67,99230.93,17,一级
海南省,儋州市,2015-09-17,3.24,6.35,0.93,2.87,0.23,35.83,-9.21,1.59,301.08,77.78,99881.99,18,一级
海南省,琼海市,2015-09-17,1.72,5.85,0.5,2.01,0.19,35.57,-7.96,1.95,300.22,86.89,100246.15,18,一级
海南省,白沙黎族自治县,2015-09-17,1.34,3.14,0.46,1.63,0.14,35.37,-8.26,2.22,299.44,81.33,96993.09,18,一级
海南省,琼中黎族苗族自治县,2015-09-17,1.39,3.65,0.54,1.85,0.2,34.7,-7.91,2.76,298.27,89.3,96699.96,18,一级
海南省,海口市,2015-09-17,5.51,11.09,1.48,6.52,0.43,37.45,-8.78,1.24,300.68,82.87,100554.31,19,一级
海南省,五指山市,2015-09-17,1.03,2.41,0.39,1.56,0.24,34.88,-8.47,2.99,297.21,89.88,94362.04,18,一级
海南省,三亚市,2015-09-17,5.71,7.95,1.8,2.37,0.71,43.38,-8.55,2.2,299.28,88.64,98378.9,22,一级
