province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2015-06-21,7.0,13.13,3.11,6.44,0.22,35.52,-3.57,-3.86,300.92,87.21,99393.04,18,一级
海南省,澄迈县,2015-06-21,6.82,13.38,3.68,8.32,0.26,31.56,-3.41,-4.54,300.75,87.94,99200.62,16,一级
海南省,文昌市,2015-06-21,2.24,8.31,0.59,1.47,0.1,39.76,-5.99,-5.25,301.39,87.23,99782.73,20,一级
海南省,定安县,2015-06-21,4.97,10.73,1.58,5.69,0.22,33.55,-3.04,-5.16,300.67,87.81,99042.99,17,一级
海南省,屯昌县,2015-06-21,7.26,13.08,2.47,7.17,0.25,32.65,-1.81,-4.74,299.87,90.69,98305.24,17,一级
海南省,乐东黎族自治县,2015-06-21,8.24,12.16,1.28,6.93,0.33,33.34,-0.5,-6.51,300.17,78.37,96577.17,17,一级
海南省,万宁市,2015-06-21,4.33,9.88,1.21,3.91,0.17,36.66,-1.86,-7.96,300.51,87.6,98690.12,19,一级
海南省,保亭黎族苗族自治县,2015-06-21,6.35,10.94,1.53,11.64,0.44,26.85,-1.51,-7.61,300.07,78.94,95958.86,15,一级
海南省,陵水黎族自治县,2015-06-21,5.54,9.92,1.29,7.94,0.32,31.09,-1.83,-8.44,301.01,79.78,98014.04,16,一级
海南省,昌江黎族自治县,2015-06-21,9.82,13.81,2.07,4.73,0.19,41.4,-2.69,-4.73,299.5,87.43,97312.14,21,一级
海南省,东方市,2015-06-21,9.1,12.67,2.03,4.84,0.18,40.46,-1.22,-4.72,300.67,80.99,98562.94,21,一级
海南省,儋州市,2015-06-21,9.83,15.25,2.66,6.4,0.23,37.62,-2.27,-3.59,300.42,87.98,99120.2,19,一级
海南省,琼海市,2015-06-21,3.86,9.27,1.03,3.67,0.16,36.96,-2.45,-5.66,300.91,86.9,99282.25,19,一级
海南省,白沙黎族自治县,2015-06-21,10.76,15.44,1.9,5.58,0.24,37.32,-1.72,-3.59,298.37,93.33,96272.73,19,一级
海南省,琼中黎族苗族自治县,2015-06-21,8.55,13.55,1.96,6.35,0.25,33.01,-0.81,-5.48,298.26,94.05,95875.07,17,一级
海南省,海口市,2015-06-21,4.08,10.44,1.88,4.33,0.18,36.88,-5.03,-4.69,301.19,87.28,99627.31,19,一级
海南省,五指山市,2015-06-21,7.35,11.37,1.39,6.34,0.3,32.5,-2.26,-7.11,297.52,90.08,93583.25,17,一级
海南省,三亚市,2015-06-21,7.29,12.63,1.63,14.15,0.51,23.19,-0.66,-6.7,301.14,75.37,97513.84,18,一级
