province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2018-10-11,31.33,49.78,9.95,5.57,0.68,91.17,-4.54,-4.66,297.23,82.06,100862.43,50,一级
海南省,澄迈县,2018-10-11,28.58,46.0,6.45,7.32,0.77,86.05,-3.78,-4.38,297.05,83.57,100677.9,46,一级
海南省,文昌市,2018-10-11,27.99,45.63,7.49,6.24,0.69,89.26,-4.94,-6.1,297.97,81.21,101297.56,46,一级
海南省,定安县,2018-10-11,27.83,45.01,5.0,7.15,0.76,84.71,-3.35,-4.9,297.18,82.93,100530.89,46,一级
海南省,屯昌县,2018-10-11,32.89,52.29,7.12,6.93,0.71,83.59,-2.87,-4.17,296.32,86.72,99759.7,52,二级
海南省,乐东黎族自治县,2018-10-11,44.41,58.05,14.62,3.98,0.53,89.62,-4.56,-4.14,297.05,75.77,97920.33,62,二级
海南省,万宁市,2018-10-11,38.67,55.95,14.18,5.39,0.56,93.21,-3.24,-6.63,297.22,85.67,100198.41,55,二级
海南省,保亭黎族苗族自治县,2018-10-11,41.55,56.5,9.04,6.17,0.6,87.08,-4.99,-5.66,296.48,78.94,97349.69,59,二级
海南省,陵水黎族自治县,2018-10-11,41.72,57.41,11.7,5.52,0.57,88.35,-4.19,-6.8,297.42,79.95,99493.04,59,二级
海南省,昌江黎族自治县,2018-10-11,48.87,64.26,19.63,4.02,0.54,92.37,-5.83,-4.84,296.09,84.29,98669.09,68,二级
海南省,东方市,2018-10-11,48.37,61.63,19.9,3.7,0.51,92.63,-4.63,-4.92,297.75,75.7,99928.14,67,二级
海南省,儋州市,2018-10-11,40.4,59.18,14.83,5.19,0.61,89.04,-4.53,-4.08,296.93,83.3,100561.3,57,二级
海南省,琼海市,2018-10-11,31.04,49.34,8.65,6.03,0.64,90.11,-2.83,-5.07,297.63,82.28,100788.57,50,一级
海南省,白沙黎族自治县,2018-10-11,45.09,62.84,17.7,4.73,0.59,86.06,-4.38,-3.29,294.9,90.79,97625.63,63,二级
海南省,琼中黎族苗族自治县,2018-10-11,42.38,61.01,13.2,5.57,0.63,81.74,-2.93,-4.45,294.71,92.16,97258.78,60,二级
海南省,海口市,2018-10-11,25.64,41.68,5.43,6.99,0.78,87.43,-4.62,-5.18,297.51,82.11,101127.03,44,一级
海南省,五指山市,2018-10-11,44.02,59.25,14.73,4.23,0.56,87.65,-5.25,-5.74,294.3,86.96,94878.79,62,二级
海南省,三亚市,2018-10-11,40.37,55.46,6.97,6.85,0.61,87.45,-4.95,-4.42,298.01,73.08,98918.69,57,二级
