province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-04-08,22.0,45.16,3.12,8.47,0.44,45.44,-2.4,0.45,297.31,86.83,100498.87,46,一级
海南省,澄迈县,2014-04-08,20.5,46.28,3.34,10.73,0.47,36.96,-2.28,1.21,297.39,86.93,100330.76,47,一级
海南省,文昌市,2014-04-08,14.66,25.27,1.33,2.9,0.25,61.55,-3.01,1.75,296.93,91.96,101002.0,31,一级
海南省,定安县,2014-04-08,18.13,37.64,1.8,7.0,0.38,38.9,-2.32,2.04,297.1,89.86,100214.18,38,一级
海南省,屯昌县,2014-04-08,19.18,33.88,1.56,5.35,0.32,42.24,-2.1,2.18,296.91,89.0,99435.26,34,一级
海南省,乐东黎族自治县,2014-04-08,20.12,24.71,1.24,4.28,0.31,51.96,-2.24,2.43,296.23,87.92,97689.34,29,一级
海南省,万宁市,2014-04-08,17.0,23.24,1.23,2.41,0.22,71.36,-1.68,2.32,296.7,92.73,99951.71,36,一级
海南省,保亭黎族苗族自治县,2014-04-08,21.63,27.52,2.05,10.83,0.53,37.78,-1.42,1.28,295.36,93.58,97145.88,31,一级
海南省,陵水黎族自治县,2014-04-08,19.1,24.02,0.93,4.39,0.34,56.69,-1.17,1.4,296.44,92.55,99284.66,29,一级
海南省,昌江黎族自治县,2014-04-08,25.64,31.81,2.6,4.22,0.27,72.4,-0.5,0.4,296.76,82.25,98352.72,37,一级
海南省,东方市,2014-04-08,20.75,25.12,1.82,3.42,0.23,65.47,-1.3,2.27,298.01,79.33,99624.69,33,一级
海南省,儋州市,2014-04-08,23.49,36.07,2.18,4.62,0.32,61.65,-1.67,-0.04,297.65,81.77,100195.78,37,一级
海南省,琼海市,2014-04-08,16.83,26.82,1.3,3.64,0.25,57.77,-2.25,1.98,297.04,91.45,100505.91,29,一级
海南省,白沙黎族自治县,2014-04-08,24.36,31.56,1.76,3.75,0.29,68.37,-0.34,1.03,296.48,82.26,97292.77,35,一级
海南省,琼中黎族苗族自治县,2014-04-08,20.92,28.07,1.21,3.75,0.27,53.92,-0.86,2.54,295.74,89.59,96954.09,30,一级
海南省,海口市,2014-04-08,17.94,39.83,2.7,9.2,0.44,38.66,-2.8,1.45,297.37,88.01,100790.79,40,一级
海南省,五指山市,2014-04-08,22.74,27.79,1.35,4.62,0.31,50.6,-1.11,2.29,294.46,91.56,94643.85,33,一级
海南省,三亚市,2014-04-08,19.32,25.45,2.0,10.74,0.57,39.39,-2.76,1.8,296.47,90.91,98726.3,28,一级
