province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-09-19,10.95,20.13,5.14,5.16,0.28,33.14,-9.03,-4.96,300.06,82.12,99578.8,21,一级
海南省,澄迈县,2013-09-19,9.61,17.55,4.25,5.44,0.31,32.41,-8.14,-4.85,299.8,82.88,99401.98,18,一级
海南省,文昌市,2013-09-19,7.4,17.68,1.9,1.88,0.19,48.06,-9.35,-5.72,300.3,85.25,100029.42,25,一级
海南省,定安县,2013-09-19,8.08,15.22,2.39,3.45,0.26,43.33,-7.62,-4.7,299.67,84.46,99258.93,22,一级
海南省,屯昌县,2013-09-19,8.67,14.91,2.77,3.44,0.22,46.24,-7.15,-4.17,299.06,86.03,98493.88,24,一级
海南省,乐东黎族自治县,2013-09-19,8.08,11.28,1.81,1.56,0.14,77.81,-9.22,-4.76,299.95,74.77,96621.22,39,一级
海南省,万宁市,2013-09-19,6.41,12.45,1.19,1.36,0.14,74.46,-7.82,-5.93,299.6,87.75,98922.61,38,一级
海南省,保亭黎族苗族自治县,2013-09-19,7.01,10.21,1.41,1.55,0.14,77.06,-9.25,-5.83,298.47,84.61,96099.44,39,一级
海南省,陵水黎族自治县,2013-09-19,6.53,10.77,1.15,1.32,0.13,78.21,-8.03,-6.69,299.62,84.45,98213.4,40,一级
海南省,昌江黎族自治县,2013-09-19,11.69,17.84,4.25,2.86,0.17,74.68,-9.21,-5.69,298.94,82.79,97381.23,38,一级
海南省,东方市,2013-09-19,10.66,15.56,3.58,2.43,0.16,78.46,-7.8,-5.57,300.64,74.63,98599.66,40,一级
海南省,儋州市,2013-09-19,11.71,19.75,4.97,4.28,0.22,46.53,-8.79,-4.83,299.86,81.44,99263.43,24,一级
海南省,琼海市,2013-09-19,6.98,13.94,1.56,1.84,0.16,60.26,-7.37,-4.82,299.88,85.86,99511.02,31,一级
海南省,白沙黎族自治县,2013-09-19,10.72,16.07,3.68,3.0,0.18,61.89,-7.91,-4.23,297.77,88.51,96372.15,31,一级
海南省,琼中黎族苗族自治县,2013-09-19,8.54,13.07,2.25,2.43,0.17,59.55,-6.99,-4.21,297.37,91.87,96034.1,30,一级
海南省,海口市,2013-09-19,8.47,17.65,3.03,4.31,0.32,29.9,-8.67,-5.16,300.1,83.96,99854.71,18,一级
海南省,五指山市,2013-09-19,7.96,11.31,1.73,1.61,0.15,74.91,-9.31,-5.21,296.98,87.5,93673.17,38,一级
海南省,三亚市,2013-09-19,6.79,10.11,1.41,1.38,0.13,79.45,-10.5,-5.32,300.07,77.68,97600.23,40,一级
