province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-02-25,12.58,23.05,2.12,7.0,0.3,34.58,-3.76,2.78,294.39,81.18,100905.27,24,一级
海南省,澄迈县,2014-02-25,11.64,22.71,2.27,8.23,0.31,31.4,-3.44,2.95,294.02,83.19,100743.45,23,一级
海南省,文昌市,2014-02-25,6.99,13.66,1.09,2.85,0.2,59.02,-3.88,2.07,293.75,87.8,101437.36,30,一级
海南省,定安县,2014-02-25,9.87,19.62,1.49,6.61,0.28,40.62,-3.2,2.74,293.56,86.22,100633.66,21,一级
海南省,屯昌县,2014-02-25,10.42,18.1,1.38,4.8,0.25,44.76,-2.94,3.02,293.2,86.18,99836.78,23,一级
海南省,乐东黎族自治县,2014-02-25,11.74,17.76,1.12,4.48,0.25,65.12,-3.47,1.98,292.95,80.42,98046.69,33,一级
海南省,万宁市,2014-02-25,7.95,13.25,1.13,2.25,0.2,77.9,-2.44,1.24,293.1,88.84,100367.58,39,一级
海南省,保亭黎族苗族自治县,2014-02-25,13.86,24.62,1.4,9.88,0.36,57.6,-2.83,0.0,291.46,90.8,97504.85,29,一级
海南省,陵水黎族自治县,2014-02-25,10.78,17.98,0.84,4.75,0.26,70.64,-2.18,-0.17,292.54,89.16,99685.55,36,一级
海南省,昌江黎族自治县,2014-02-25,16.15,21.54,2.27,3.92,0.25,73.43,-0.28,0.13,293.23,76.9,98733.9,37,一级
海南省,东方市,2014-02-25,14.07,18.73,2.01,3.56,0.23,72.87,-1.31,0.97,294.48,72.72,100023.69,37,一级
海南省,儋州市,2014-02-25,13.35,21.13,1.58,4.25,0.26,55.76,-1.79,1.44,294.15,78.67,100600.98,28,一级
海南省,琼海市,2014-02-25,8.27,14.84,1.14,3.4,0.21,59.95,-2.78,2.03,293.5,87.47,100933.54,30,一级
海南省,白沙黎族自治县,2014-02-25,13.78,19.46,1.31,3.5,0.25,66.56,-0.49,1.63,293.58,73.89,97644.24,34,一级
海南省,琼中黎族苗族自治县,2014-02-25,11.33,16.83,1.02,3.38,0.23,58.91,-2.21,3.38,292.07,86.15,97310.01,30,一级
海南省,海口市,2014-02-25,10.16,21.09,2.12,8.49,0.32,33.93,-3.69,2.51,294.12,83.57,101216.97,22,一级
海南省,五指山市,2014-02-25,13.0,18.16,0.99,4.39,0.24,64.2,-3.17,2.68,291.1,85.31,94951.13,33,一级
海南省,三亚市,2014-02-25,12.66,26.51,1.79,11.47,0.41,56.33,-4.67,0.44,292.84,84.91,99103.06,29,一级
