province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2016-05-02,10.38,14.57,1.59,4.58,0.21,53.1,0.79,3.92,303.22,59.52,100055.81,27,一级
海南省,澄迈县,2016-05-02,9.51,14.96,1.87,5.73,0.2,47.39,0.19,4.88,302.76,63.55,99910.48,24,一级
海南省,文昌市,2016-05-02,4.49,9.89,0.74,2.55,0.12,41.2,0.57,7.75,301.11,81.54,100601.97,21,一级
海南省,定安县,2016-05-02,7.48,12.67,1.29,4.5,0.16,41.2,0.25,6.32,301.8,71.76,99824.9,21,一级
海南省,屯昌县,2016-05-02,5.47,8.49,0.79,2.98,0.16,44.01,0.6,5.9,301.86,68.06,99059.19,23,一级
海南省,乐东黎族自治县,2016-05-02,4.1,7.3,0.47,1.9,0.31,45.13,-1.69,4.79,299.31,84.59,97409.1,23,一级
海南省,万宁市,2016-05-02,3.16,6.71,0.58,1.82,0.12,37.27,2.0,6.9,300.19,86.41,99619.05,19,一级
海南省,保亭黎族苗族自治县,2016-05-02,8.23,12.07,1.93,5.82,0.66,37.1,0.47,3.77,298.36,90.26,96883.5,19,一级
海南省,陵水黎族自治县,2016-05-02,4.88,8.15,0.73,3.31,0.4,35.9,1.83,3.94,299.48,89.22,98989.25,18,一级
海南省,昌江黎族自治县,2016-05-02,4.46,6.58,0.93,2.01,0.17,55.27,1.15,6.97,301.88,64.24,97979.02,28,一级
海南省,东方市,2016-05-02,3.42,6.04,0.65,1.44,0.17,52.34,-1.38,7.29,302.34,65.58,99253.4,27,一级
海南省,儋州市,2016-05-02,7.23,9.98,1.11,2.98,0.19,56.42,1.93,4.18,303.56,56.57,99762.3,29,一级
海南省,琼海市,2016-05-02,4.6,8.19,0.87,2.65,0.13,39.02,0.93,6.77,301.36,77.35,100134.58,20,一级
海南省,白沙黎族自治县,2016-05-02,4.77,6.53,0.8,2.1,0.17,54.47,2.24,6.76,301.48,63.99,96938.37,28,一级
海南省,琼中黎族苗族自治县,2016-05-02,4.51,6.65,0.78,2.58,0.16,44.52,2.11,6.91,300.04,73.52,96634.76,23,一级
海南省,海口市,2016-05-02,9.95,16.45,2.05,6.96,0.19,43.23,0.46,6.01,302.21,69.98,100368.5,22,一级
海南省,五指山市,2016-05-02,4.84,7.1,0.98,2.86,0.29,44.04,0.29,5.58,297.57,85.34,94404.83,23,一级
海南省,三亚市,2016-05-02,8.3,13.17,1.14,4.66,0.61,38.21,-1.32,3.89,299.34,89.72,98446.7,20,一级
