province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-08-26,12.87,20.45,3.12,5.54,0.24,27.11,-2.73,1.52,300.58,84.54,99706.04,21,一级
海南省,澄迈县,2013-08-26,11.0,18.85,2.96,5.8,0.24,21.15,-2.62,1.85,300.46,85.08,99546.66,19,一级
海南省,文昌市,2013-08-26,3.06,6.22,1.07,2.02,0.14,37.24,-3.08,2.17,300.68,86.51,100206.28,19,一级
海南省,定安县,2013-08-26,8.33,14.8,1.98,4.49,0.22,25.38,-2.44,2.38,300.33,86.11,99436.9,15,一级
海南省,屯昌县,2013-08-26,9.54,14.26,1.72,3.75,0.2,32.41,-2.13,2.47,300.0,85.03,98672.43,17,一级
海南省,乐东黎族自治县,2013-08-26,10.39,11.64,1.32,2.82,0.17,61.84,-1.12,1.79,298.79,87.28,96965.93,31,一级
海南省,万宁市,2013-08-26,6.84,9.6,1.6,2.67,0.17,54.12,-1.55,1.64,299.86,87.8,99180.01,28,一级
海南省,保亭黎族苗族自治县,2013-08-26,11.4,13.33,2.71,4.52,0.18,59.97,-0.61,0.66,298.29,88.81,96425.67,30,一级
海南省,陵水黎族自治县,2013-08-26,9.77,11.77,1.69,3.79,0.18,56.18,-0.92,0.46,299.39,87.29,98523.94,29,一级
海南省,昌江黎族自治县,2013-08-26,11.49,13.35,2.24,3.6,0.19,63.35,0.09,1.62,299.92,79.63,97613.16,32,一级
海南省,东方市,2013-08-26,8.96,10.35,1.65,2.79,0.18,61.92,-0.58,3.12,300.85,78.09,98869.57,31,一级
海南省,儋州市,2013-08-26,12.64,16.95,2.19,3.99,0.21,46.74,-1.26,0.99,300.79,79.37,99417.87,24,一级
海南省,琼海市,2013-08-26,6.3,10.18,1.5,2.93,0.17,41.33,-2.05,2.12,300.33,86.45,99723.77,21,一级
海南省,白沙黎族自治县,2013-08-26,11.88,13.97,1.61,3.26,0.18,57.26,0.16,1.4,299.54,79.13,96574.81,29,一级
海南省,琼中黎族苗族自治县,2013-08-26,11.03,13.73,1.58,3.62,0.18,47.45,-0.9,2.49,298.74,85.34,96243.04,24,一级
海南省,海口市,2013-08-26,7.26,14.76,2.32,5.34,0.22,19.77,-3.07,1.76,300.65,86.3,99999.63,15,一级
海南省,五指山市,2013-08-26,12.77,14.52,1.72,4.01,0.18,58.66,-0.59,1.81,297.12,89.07,93974.41,30,一级
海南省,三亚市,2013-08-26,9.59,11.34,2.62,3.35,0.18,65.26,-1.33,0.91,299.22,87.61,97980.79,33,一级
