province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2015-01-11,50.45,61.78,11.18,9.96,0.62,55.94,-5.4,-5.73,289.2,81.62,101313.19,70,二级
海南省,澄迈县,2015-01-11,51.55,64.78,11.94,11.69,0.66,56.35,-4.52,-5.22,289.37,83.35,101115.51,71,二级
海南省,文昌市,2015-01-11,43.52,57.04,10.17,9.0,0.57,66.45,-6.27,-7.2,290.93,80.63,101732.51,61,二级
海南省,定安县,2015-01-11,48.23,61.55,10.47,10.19,0.63,61.38,-4.1,-5.6,289.87,83.63,100950.27,67,二级
海南省,屯昌县,2015-01-11,49.06,61.14,10.98,10.24,0.59,59.85,-3.37,-4.86,289.06,87.07,100159.01,68,二级
海南省,乐东黎族自治县,2015-01-11,30.83,39.25,8.99,6.1,0.43,74.09,-6.57,-5.56,290.17,78.5,98196.83,45,一级
海南省,万宁市,2015-01-11,36.39,48.53,7.8,6.1,0.47,75.19,-3.35,-7.63,290.68,89.13,100582.96,52,二级
海南省,保亭黎族苗族自治县,2015-01-11,31.4,41.67,8.18,6.91,0.45,80.82,-5.7,-6.98,289.67,83.0,97633.74,45,一级
海南省,陵水黎族自治县,2015-01-11,33.1,43.99,8.13,6.32,0.46,78.66,-4.32,-8.57,290.53,84.02,99843.85,48,一级
海南省,昌江黎族自治县,2015-01-11,43.24,50.88,10.84,7.24,0.48,61.46,-7.21,-5.95,288.41,85.81,99017.61,61,二级
海南省,东方市,2015-01-11,35.73,43.18,10.76,6.82,0.46,64.55,-5.93,-6.02,290.33,77.84,100289.99,51,二级
海南省,儋州市,2015-01-11,49.42,58.97,10.94,8.89,0.54,55.93,-5.59,-5.17,289.1,82.78,100999.11,69,二级
海南省,琼海市,2015-01-11,40.64,52.63,9.21,7.71,0.53,69.51,-3.28,-5.74,290.67,84.93,101204.05,58,二级
海南省,白沙黎族自治县,2015-01-11,47.68,56.5,11.31,8.45,0.52,60.79,-4.77,-3.84,287.37,92.62,97953.88,66,二级
海南省,琼中黎族苗族自治县,2015-01-11,47.45,58.4,10.33,8.84,0.53,61.58,-2.75,-4.77,287.44,95.16,97574.96,66,二级
海南省,海口市,2015-01-11,49.48,64.15,11.14,11.17,0.68,60.22,-5.72,-6.26,290.05,80.69,101568.39,69,二级
海南省,五指山市,2015-01-11,41.38,50.9,9.71,7.33,0.48,68.01,-5.89,-5.97,287.0,92.75,95105.75,58,二级
海南省,三亚市,2015-01-11,25.95,36.19,7.27,6.56,0.43,85.98,-7.3,-6.11,291.53,75.13,99212.34,43,一级
