Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2014-01-01,云南,29.728374558303887,38.28677856301531,10.695241460541814,6.922803297997644,0.8505712603062426,65.9523144876325,4.508898704358068,1.912143698468787,282.1264016489988,55.02494110718493,81648.08257361602,24.94521201413428,101.49354534746762,一级
1,2014-01-02,云南,24.65326266195524,33.4779976442874,9.493239104829213,6.611313309776207,0.9971495877502944,65.09650765606595,7.474358068315666,1.1753062426383982,283.1909363957597,50.86984098939929,81461.07677267374,24.94521201413428,101.49354534746762,一级
2,2014-01-03,云南,27.91313309776208,37.961195524146056,11.32813898704358,7.041872791519435,0.6620906949352179,64.20108951707891,3.0583333333333336,-0.2515017667844523,281.57358068315665,50.45405771495878,81608.31539458186,24.94521201413428,101.49354534746762,一级
3,2014-01-04,云南,35.63801531213192,48.59851590106007,14.946902237926974,7.781696113074204,0.7649234393404004,63.99670200235571,-0.1149411071849234,1.5652885747938752,280.4725912838634,61.57474676089517,81695.07955830389,24.94521201413428,101.49354534746762,二级
4,2014-01-05,云南,34.09177267373381,44.91118963486454,12.33658421672556,6.383633686690224,0.7951001177856301,66.73919905771496,4.773445229681979,3.955206124852768,280.99959363957595,67.93345700824499,81383.77864546524,24.94521201413428,101.49354534746762,一级
5,2014-01-06,云南,26.076925795053004,35.49487632508834,9.056643109540635,5.372090694935218,0.7485453474676089,71.22083627797409,7.33349234393404,3.0330742049469963,281.9316254416961,62.80765017667844,81241.62599528857,24.94521201413428,101.49354534746762,一级
6,2014-01-07,云南,23.64005889281508,30.705694935217902,7.448798586572438,5.081949352179034,0.6556890459363957,72.41436984687869,7.13545347467609,1.7031978798586571,281.52881625441694,61.43441107184924,81382.92825677268,24.94521201413428,101.49354534746762,一级
7,2014-01-08,云南,32.47841578327444,46.45444051825677,12.789098939929328,6.898833922261484,0.7205123674911661,66.55283274440518,1.6976855123674912,1.064564193168433,279.9585335689046,62.27329210836278,81709.1411189635,24.94521201413428,101.49354534746762,一级
8,2014-01-09,云南,35.84108362779741,47.34522379269729,13.100017667844524,6.3126619552414605,0.777396937573616,64.76202591283864,1.1917726737338044,3.3313309776207305,279.6360777385159,72.01749116607773,81723.16297997645,24.94521201413428,101.49354534746762,二级
9,2014-01-10,云南,36.00462308598351,46.738074204947,11.428786808009423,5.748863368669023,0.835736160188457,66.74487632508834,5.083716136631331,3.966242638398116,280.9185217903416,71.75462308598351,81705.76404004711,24.94521201413428,101.49354534746762,二级
