province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-08-10,45.87,73.71,12.34,10.58,0.69,56.71,-1.3,-3.15,298.67,83.43,98043.28,64,二级
江西省,吉安市,2014-08-10,69.38,83.51,24.13,9.79,0.64,85.73,-2.19,-2.24,301.11,78.91,97688.39,93,二级
江西省,萍乡市,2014-08-10,84.16,106.6,31.55,12.45,0.9,80.99,-2.99,-1.36,300.23,81.85,96747.1,112,三级
江西省,新余市,2014-08-10,60.98,82.21,24.71,14.12,0.88,76.38,-2.3,-2.55,301.04,79.73,98960.6,83,二级
江西省,赣州市,2014-08-10,63.07,71.59,15.53,6.99,0.42,96.16,-0.6,-0.19,300.36,83.27,96108.66,86,二级
江西省,抚州市,2014-08-10,54.05,68.36,15.54,7.85,0.53,87.62,-0.84,-3.04,300.51,79.87,97704.04,74,二级
江西省,鹰潭市,2014-08-10,46.7,64.77,16.53,11.24,0.57,77.4,0.02,-2.78,300.85,78.21,98602.41,65,二级
江西省,南昌市,2014-08-10,35.58,62.07,16.36,14.01,0.75,66.23,-1.05,-4.22,300.84,77.58,99886.35,57,二级
江西省,宜春市,2014-08-10,55.47,76.97,18.08,9.92,0.77,77.35,-1.83,-2.73,300.18,80.69,98051.88,76,二级
江西省,景德镇市,2014-08-10,34.11,57.1,13.97,13.17,0.56,56.34,-0.62,-3.64,299.85,79.11,98919.53,54,二级
江西省,上饶市,2014-08-10,41.35,60.19,15.43,12.47,0.58,67.82,-0.09,-2.7,300.0,80.42,98234.28,58,二级
