province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-07-16,16.74,31.17,4.57,12.06,0.4,69.98,-3.13,2.67,301.67,64.21,98272.89,35,一级
江西省,吉安市,2018-07-16,19.3,32.44,6.96,8.54,0.52,53.34,-3.72,0.65,301.14,66.58,97936.79,33,一级
江西省,萍乡市,2018-07-16,20.77,36.22,10.38,10.39,0.58,60.77,-5.19,0.92,301.48,66.58,96947.17,37,一级
江西省,新余市,2018-07-16,24.56,43.82,11.68,14.21,0.53,57.72,-3.9,1.46,302.02,62.66,99207.37,44,一级
江西省,赣州市,2018-07-16,19.72,29.5,5.95,9.66,0.84,51.05,-3.47,-0.83,299.7,71.42,96331.54,30,一级
江西省,抚州市,2018-07-16,14.99,21.37,4.01,6.61,0.26,47.29,-4.09,1.37,300.86,64.11,97995.82,24,一级
江西省,鹰潭市,2018-07-16,18.92,31.36,5.89,8.16,0.42,51.8,-2.66,-0.21,301.55,59.94,98925.96,32,一级
江西省,南昌市,2018-07-16,19.48,38.57,6.62,15.57,0.57,59.43,-2.64,1.96,302.63,60.25,100164.4,39,一级
江西省,宜春市,2018-07-16,21.8,37.93,7.94,14.79,0.48,61.88,-3.85,1.35,301.51,64.02,98301.35,38,一级
江西省,景德镇市,2018-07-16,14.43,24.32,3.53,8.08,0.38,46.13,-4.04,0.3,301.85,60.37,99256.52,25,一级
江西省,上饶市,2018-07-16,14.56,25.51,5.47,8.02,0.42,48.43,-3.97,0.68,301.47,60.43,98574.71,26,一级
