province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-03-15,33.23,43.52,8.36,10.74,0.59,75.81,0.18,1.12,292.2,75.44,98902.6,48,一级
江西省,吉安市,2018-03-15,24.78,32.51,8.25,9.23,0.58,72.16,1.53,3.04,294.85,65.47,98637.35,37,一级
江西省,萍乡市,2018-03-15,30.9,44.48,12.16,14.7,0.85,60.91,2.16,2.31,293.67,68.43,97628.17,45,一级
江西省,新余市,2018-03-15,33.12,45.98,11.33,16.42,0.8,64.5,1.41,1.15,294.68,66.68,99905.71,48,一级
江西省,赣州市,2018-03-15,25.0,29.92,6.68,13.08,0.79,71.05,0.75,4.04,293.68,73.86,97078.0,36,一级
江西省,抚州市,2018-03-15,26.64,28.52,6.74,7.61,0.41,66.38,0.72,3.68,294.08,71.06,98678.58,39,一级
江西省,鹰潭市,2018-03-15,33.84,35.66,11.28,15.73,0.5,51.54,0.88,3.83,294.3,68.92,99608.74,49,一级
江西省,南昌市,2018-03-15,35.12,45.16,9.7,17.98,0.71,65.32,0.73,2.01,294.21,70.58,100854.39,51,二级
江西省,宜春市,2018-03-15,32.79,43.81,9.54,11.74,0.67,72.08,1.2,0.78,293.41,71.22,98951.46,47,一级
江西省,景德镇市,2018-03-15,32.53,40.7,9.01,12.34,0.58,53.05,-0.42,1.69,293.39,69.2,99900.78,47,一级
江西省,上饶市,2018-03-15,35.5,45.09,11.97,17.27,0.63,47.27,0.12,2.44,293.26,69.7,99221.15,51,二级
