province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2013-01-20,71.52,88.75,15.55,29.87,0.9,35.7,-1.61,2.79,282.98,72.2,99725.87,96,二级
江西省,吉安市,2013-01-20,34.54,37.49,8.33,8.47,0.42,55.57,-0.61,4.78,286.89,68.8,99397.97,50,一级
江西省,萍乡市,2013-01-20,85.12,76.44,18.63,18.86,1.07,42.69,-1.43,3.25,285.85,71.91,98317.84,113,三级
江西省,新余市,2013-01-20,64.71,79.06,16.3,24.73,0.76,39.91,-1.52,1.54,284.53,69.68,100743.87,88,二级
江西省,赣州市,2013-01-20,22.32,25.58,7.02,7.3,0.31,61.18,-1.05,4.38,286.64,76.06,97792.99,32,一级
江西省,抚州市,2013-01-20,23.67,28.58,7.09,7.84,0.33,63.68,-1.91,4.46,286.49,72.08,99481.64,34,一级
江西省,鹰潭市,2013-01-20,30.8,38.48,8.48,12.56,0.41,59.68,-1.42,4.44,287.07,66.52,100454.25,44,一级
江西省,南昌市,2013-01-20,72.04,100.51,22.77,35.89,1.07,36.85,-1.07,2.69,285.05,68.99,101777.88,97,二级
江西省,宜春市,2013-01-20,65.5,74.48,16.22,23.55,0.81,40.3,-1.43,1.3,283.81,70.37,99763.56,89,二级
江西省,景德镇市,2013-01-20,44.07,55.91,9.72,16.26,0.54,48.5,-1.68,0.89,284.58,68.85,100808.61,62,二级
江西省,上饶市,2013-01-20,52.41,70.04,14.21,16.61,0.7,52.75,-1.59,2.4,285.81,67.04,100080.84,72,二级
