province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-04-09,31.02,45.58,10.05,15.83,0.58,45.65,-1.27,-1.32,281.98,76.77,99806.79,46,一级
江西省,吉安市,2015-04-09,26.02,34.16,15.56,13.42,0.68,41.0,-0.83,-2.35,282.1,84.55,99497.51,38,一级
江西省,萍乡市,2015-04-09,31.7,38.74,13.42,14.94,0.56,38.63,-2.12,-0.92,282.06,81.99,98461.75,46,一级
江西省,新余市,2015-04-09,28.8,39.34,18.71,20.44,0.6,34.0,-0.99,-1.86,282.26,80.75,100866.24,42,一级
江西省,赣州市,2015-04-09,20.44,27.47,11.24,7.62,0.94,47.28,-0.23,-3.65,283.85,85.05,97717.68,30,一级
江西省,抚州市,2015-04-09,27.26,36.24,13.81,12.23,0.54,49.42,-0.16,-1.66,282.28,87.16,99473.68,39,一级
江西省,鹰潭市,2015-04-09,32.4,44.33,23.75,21.96,0.57,45.69,-1.46,-0.51,282.96,82.45,100448.05,47,一级
江西省,南昌市,2015-04-09,27.35,38.67,12.91,19.61,0.6,37.12,-1.05,-2.54,283.76,77.4,101820.45,40,一级
江西省,宜春市,2015-04-09,27.59,37.24,12.62,15.31,0.52,42.02,-1.1,-1.56,282.08,80.22,99856.72,40,一级
江西省,景德镇市,2015-04-09,32.77,42.36,13.6,15.07,0.55,41.36,-1.6,-1.39,283.69,71.4,100768.33,47,一级
江西省,上饶市,2015-04-09,35.74,45.59,19.84,18.39,0.52,44.21,-1.73,-1.06,283.38,76.36,100037.71,51,二级
