province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-06-22,19.37,33.46,7.44,7.27,0.52,70.02,-3.34,-1.45,297.2,87.69,98139.96,36,一级
江西省,吉安市,2018-06-22,27.2,41.37,9.76,7.01,0.7,64.34,-0.43,0.55,300.31,79.78,97771.99,42,一级
江西省,萍乡市,2018-06-22,23.6,39.99,8.78,8.9,0.85,52.64,-2.15,0.99,299.54,80.72,96796.63,40,一级
江西省,新余市,2018-06-22,30.28,51.33,7.49,14.66,0.9,43.65,-1.85,-1.59,299.5,84.14,99040.05,51,二级
江西省,赣州市,2018-06-22,18.82,25.36,10.66,8.96,0.75,60.68,0.73,4.17,299.84,82.71,96251.64,31,一级
江西省,抚州市,2018-06-22,25.96,34.99,11.36,6.34,0.52,64.95,-0.6,1.45,299.93,81.68,97806.84,38,一级
江西省,鹰潭市,2018-06-22,24.44,33.45,11.75,8.26,0.54,62.94,-1.59,0.34,299.95,79.77,98723.12,35,一级
江西省,南昌市,2018-06-22,17.75,33.92,8.9,11.17,0.67,62.71,-2.79,-2.68,299.41,82.71,99994.14,34,一级
江西省,宜春市,2018-06-22,25.34,43.08,7.5,9.83,0.72,57.33,-2.62,-1.53,298.76,84.79,98128.96,44,一级
江西省,景德镇市,2018-06-22,17.86,29.37,8.79,6.92,0.49,58.94,-3.95,-1.92,297.56,84.57,99088.37,30,一级
江西省,上饶市,2018-06-22,21.06,31.55,9.7,7.92,0.53,61.95,-3.13,-1.14,298.21,83.28,98387.48,32,一级
