province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-12-20,62.61,68.87,12.97,32.28,0.9,27.2,-0.35,-0.96,279.1,81.2,100324.25,85,二级
江西省,吉安市,2015-12-20,61.57,81.95,29.66,32.9,1.01,24.51,-0.91,-2.56,279.27,77.81,99998.83,84,二级
江西省,萍乡市,2015-12-20,69.7,89.22,21.03,25.78,1.03,18.11,-1.97,-0.99,278.98,83.6,98950.68,94,二级
江西省,新余市,2015-12-20,52.98,74.12,27.05,32.71,1.1,12.67,-0.58,-1.91,279.27,84.98,101399.24,73,二级
江西省,赣州市,2015-12-20,45.78,61.09,19.65,18.39,0.89,46.81,-0.64,-3.89,281.38,76.79,98182.77,64,二级
江西省,抚州市,2015-12-20,51.32,67.51,15.52,28.77,0.85,31.89,-0.74,-2.6,280.04,78.53,99983.52,71,二级
江西省,鹰潭市,2015-12-20,64.15,76.09,20.14,32.47,0.76,26.9,0.13,-1.97,280.18,79.41,100989.01,87,二级
江西省,南昌市,2015-12-20,66.74,76.49,13.56,44.64,1.01,14.34,-0.01,-2.26,280.16,84.76,102392.26,90,二级
江西省,宜春市,2015-12-20,52.56,66.46,15.92,25.48,0.86,23.48,-0.68,-1.03,278.86,87.97,100379.57,72,二级
江西省,景德镇市,2015-12-20,59.23,67.37,11.74,28.91,0.65,23.48,-0.74,-1.37,279.97,85.35,101325.63,81,二级
江西省,上饶市,2015-12-20,58.27,73.41,18.62,31.43,0.77,28.18,-0.44,-1.35,280.62,81.12,100573.94,80,二级
