province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-12-25,58.22,71.25,10.65,28.18,0.74,28.81,-1.08,-2.53,281.35,85.13,99568.94,80,二级
江西省,吉安市,2018-12-25,50.89,75.8,18.05,21.68,1.04,35.92,-0.4,-2.28,283.44,81.59,99207.47,70,二级
江西省,萍乡市,2018-12-25,74.69,107.54,18.21,29.23,1.27,23.25,-1.47,-0.7,281.78,83.29,98202.34,100,二级
江西省,新余市,2018-12-25,61.97,95.03,23.36,35.77,1.09,24.09,-0.76,-2.18,282.29,81.03,100588.98,84,二级
江西省,赣州市,2018-12-25,33.82,47.45,15.47,13.11,1.08,39.89,-0.12,-1.84,286.13,83.28,97453.02,49,一级
江西省,抚州市,2018-12-25,48.48,65.62,13.77,17.39,0.76,43.25,-0.38,-1.4,284.42,84.69,99195.79,67,二级
江西省,鹰潭市,2018-12-25,53.84,68.41,12.53,26.02,0.71,37.13,-0.97,-1.05,284.1,85.59,100181.24,74,二级
江西省,南昌市,2018-12-25,59.45,86.0,11.15,29.25,0.95,31.28,-0.05,-3.25,283.42,83.62,101560.37,81,二级
江西省,宜春市,2018-12-25,61.58,86.33,15.53,28.38,0.95,27.84,-1.13,-2.13,282.03,82.0,99594.44,84,二级
江西省,景德镇市,2018-12-25,38.13,56.35,9.52,19.84,0.65,36.0,-1.69,-1.57,282.67,87.13,100522.31,54,二级
江西省,上饶市,2018-12-25,42.31,59.2,10.95,21.87,0.69,37.31,-1.43,-1.2,283.56,86.2,99785.61,60,二级
