province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-08-15,32.53,49.14,10.25,5.84,0.62,52.55,-1.01,0.38,299.77,82.19,98066.4,50,一级
江西省,吉安市,2015-08-15,20.99,31.89,9.02,5.37,0.63,51.97,2.16,2.73,301.17,73.87,97823.0,32,一级
江西省,萍乡市,2015-08-15,22.06,37.38,10.6,8.01,0.65,43.42,2.69,2.56,300.11,78.47,96848.3,38,一级
江西省,新余市,2015-08-15,25.59,45.06,14.87,9.92,1.08,26.9,1.01,0.47,300.88,79.34,99038.5,46,一级
江西省,赣州市,2015-08-15,23.19,31.39,12.76,9.74,0.76,47.37,2.37,4.65,299.62,81.82,96353.98,34,一级
江西省,抚州市,2015-08-15,22.5,34.28,11.78,5.54,0.51,50.02,1.09,3.62,300.61,78.36,97846.3,35,一级
江西省,鹰潭市,2015-08-15,21.25,36.59,15.36,8.39,0.51,45.43,0.65,2.99,301.09,76.79,98736.2,37,一级
江西省,南昌市,2015-08-15,23.79,40.05,11.85,8.35,0.62,50.48,-0.72,0.86,301.4,77.67,99944.38,41,一级
江西省,宜春市,2015-08-15,28.64,45.88,11.33,6.0,0.78,39.93,0.54,0.98,300.15,82.03,98111.44,46,一级
江西省,景德镇市,2015-08-15,27.92,41.56,12.38,8.23,0.55,31.99,-1.17,0.79,300.48,81.05,99022.84,42,一级
江西省,上饶市,2015-08-15,30.06,43.58,19.1,8.68,0.56,42.77,-0.23,1.27,300.46,78.8,98359.19,44,一级
