province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-06-22,19.24,30.43,9.35,8.94,0.48,64.95,4.96,5.95,302.53,68.04,98176.17,33,一级
江西省,吉安市,2016-06-22,22.17,32.42,16.34,8.72,0.68,71.26,2.63,5.54,302.6,65.88,98089.65,36,一级
江西省,萍乡市,2016-06-22,16.83,28.1,16.66,8.95,0.67,54.61,4.8,6.39,302.1,66.17,97080.89,29,一级
江西省,新余市,2016-06-22,22.87,37.53,24.6,11.88,0.91,59.45,3.45,5.13,303.64,62.43,99262.23,38,一级
江西省,赣州市,2016-06-22,22.06,31.04,13.43,10.4,0.65,74.57,2.51,5.47,300.56,73.83,96648.1,38,一级
江西省,抚州市,2016-06-22,19.87,27.01,9.67,7.2,0.44,69.17,3.12,5.76,302.18,69.69,98109.61,35,一级
江西省,鹰潭市,2016-06-22,19.77,28.99,9.83,8.59,0.36,70.23,3.94,6.48,302.73,68.61,98965.49,36,一级
江西省,南昌市,2016-06-22,21.64,39.3,16.49,13.38,0.61,68.71,4.59,6.39,303.85,64.78,100124.0,40,一级
江西省,宜春市,2016-06-22,20.16,31.16,15.44,9.53,0.68,62.67,4.93,5.72,302.77,65.88,98312.87,32,一级
江西省,景德镇市,2016-06-22,25.31,39.47,12.5,12.5,0.47,66.33,4.09,5.98,302.29,72.98,99177.01,40,一级
江西省,上饶市,2016-06-22,22.77,35.36,14.49,10.63,0.41,66.58,4.47,5.5,302.24,70.54,98548.1,36,一级
