province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-05-16,30.49,56.91,11.03,12.14,0.49,77.21,-1.49,-2.88,290.28,52.2,99285.18,54,二级
江西省,吉安市,2016-05-16,34.28,66.08,18.6,10.93,0.61,78.63,-1.87,-4.79,289.36,66.12,98946.64,59,二级
江西省,萍乡市,2016-05-16,32.55,67.23,17.17,13.62,0.65,72.86,-3.84,-3.36,289.82,54.57,97973.74,59,二级
江西省,新余市,2016-05-16,31.1,66.91,21.09,16.03,0.67,70.95,-1.65,-3.25,290.12,59.56,100288.86,59,二级
江西省,赣州市,2016-05-16,30.15,54.28,14.79,6.46,0.62,89.22,-1.17,-6.93,289.34,72.46,97174.14,53,二级
江西省,抚州市,2016-05-16,28.25,48.02,13.44,7.99,0.63,89.48,-1.5,-5.25,289.13,71.43,98907.58,49,一级
江西省,鹰潭市,2016-05-16,26.39,44.39,14.54,10.65,0.56,89.19,-2.22,-3.81,289.62,67.11,99876.39,45,一级
江西省,南昌市,2016-05-16,27.09,54.79,12.12,14.66,0.61,80.96,-1.33,-4.15,290.82,61.21,101231.43,53,二级
江西省,宜春市,2016-05-16,28.93,58.53,14.36,12.33,0.55,74.28,-2.41,-3.62,290.16,54.3,99320.76,55,二级
江西省,景德镇市,2016-05-16,24.41,41.08,13.23,10.35,0.45,78.79,-2.33,-3.61,289.97,59.53,100214.19,42,一级
江西省,上饶市,2016-05-16,25.64,41.33,13.92,10.84,0.48,83.7,-2.19,-3.6,289.69,62.9,99487.58,42,一级
