province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-09-03,26.54,45.49,14.44,11.26,0.66,63.83,2.9,-3.45,295.96,78.82,98627.44,46,一级
江西省,吉安市,2014-09-03,25.27,37.61,15.83,7.54,0.42,65.16,1.39,-2.8,299.29,73.49,98325.91,38,一级
江西省,萍乡市,2014-09-03,26.92,43.02,19.42,11.52,0.64,55.01,1.64,-3.2,297.53,75.91,97415.21,44,一级
江西省,新余市,2014-09-03,23.51,37.42,14.13,8.6,0.56,61.76,0.66,-3.46,299.03,72.15,99603.68,38,一级
江西省,赣州市,2014-09-03,32.6,40.93,14.91,7.72,0.35,72.5,2.09,-1.29,299.11,78.19,96711.46,47,一级
江西省,抚州市,2014-09-03,31.06,43.45,13.98,7.82,0.45,77.02,1.37,-2.57,298.07,80.81,98301.79,45,一级
江西省,鹰潭市,2014-09-03,30.51,46.79,13.85,10.12,0.51,68.75,2.28,-2.9,297.85,82.35,99204.27,47,一级
江西省,南昌市,2014-09-03,18.0,36.96,10.94,12.26,0.66,66.77,1.47,-4.51,297.97,75.55,100510.39,37,一级
江西省,宜春市,2014-09-03,23.86,37.43,11.94,7.26,0.56,65.66,0.81,-3.94,297.79,72.51,98672.18,38,一级
江西省,景德镇市,2014-09-03,23.1,37.16,12.91,9.36,0.51,55.1,2.11,-2.97,297.08,79.85,99490.55,38,一级
江西省,上饶市,2014-09-03,29.01,45.25,18.63,11.58,0.53,54.87,2.8,-2.52,297.44,80.97,98799.55,46,一级
