province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-08-24,27.19,48.62,9.39,7.9,0.62,140.51,-2.94,-4.62,299.36,58.98,98094.15,84,二级
江西省,吉安市,2018-08-24,28.41,50.25,12.93,7.86,0.66,126.77,-1.53,-5.47,300.29,58.16,97717.4,73,二级
江西省,萍乡市,2018-08-24,29.6,53.2,11.25,10.12,0.6,100.51,-3.13,-3.39,299.53,61.2,96818.18,52,二级
江西省,新余市,2018-08-24,26.47,50.83,13.15,11.93,0.69,122.62,-1.92,-5.46,300.8,54.91,99008.73,69,二级
江西省,赣州市,2018-08-24,29.01,43.33,10.53,5.68,0.92,109.87,-0.32,-6.0,299.46,69.13,96058.25,59,二级
江西省,抚州市,2018-08-24,26.3,43.25,8.81,6.02,0.6,113.59,-1.82,-5.51,299.63,63.94,97666.68,62,二级
江西省,鹰潭市,2018-08-24,27.8,46.08,9.61,8.01,0.66,109.08,-3.02,-4.75,299.88,60.77,98588.28,58,二级
江西省,南昌市,2018-08-24,20.96,45.26,9.59,9.63,0.78,148.55,-2.86,-6.16,301.53,53.73,99906.51,91,二级
江西省,宜春市,2018-08-24,25.85,47.29,9.94,8.22,0.66,125.51,-2.65,-5.05,300.14,56.96,98098.06,72,二级
江西省,景德镇市,2018-08-24,23.99,41.8,9.52,7.24,0.67,108.78,-2.8,-5.26,299.74,54.3,98942.93,58,二级
江西省,上饶市,2018-08-24,24.89,43.27,10.19,7.89,0.67,112.81,-2.83,-4.89,299.57,56.69,98230.55,61,二级
