province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-04-16,50.3,74.7,16.07,16.95,0.68,70.57,1.23,0.61,293.25,69.21,98957.1,70,二级
江西省,吉安市,2015-04-16,42.05,62.05,21.44,16.77,0.79,75.29,2.08,3.35,296.95,49.51,98735.84,59,二级
江西省,萍乡市,2015-04-16,50.13,80.99,21.78,23.07,1.14,64.11,3.66,3.26,295.98,55.38,97726.28,69,二级
江西省,新余市,2015-04-16,50.4,81.42,38.03,28.35,1.19,58.36,2.7,1.21,297.2,54.05,99961.23,70,二级
江西省,赣州市,2015-04-16,48.37,71.76,23.21,21.13,0.93,88.17,1.44,3.39,294.63,49.58,97230.58,67,二级
江西省,抚州市,2015-04-16,44.37,59.71,27.77,14.48,0.58,77.48,2.42,3.22,295.44,55.44,98761.31,62,二级
江西省,鹰潭市,2015-04-16,50.68,78.11,32.01,25.28,0.6,71.6,2.64,2.75,295.2,59.54,99668.47,70,二级
江西省,南昌市,2015-04-16,59.11,95.04,30.7,30.92,0.89,65.32,0.77,1.2,294.68,66.23,100915.91,81,二级
江西省,宜春市,2015-04-16,50.34,75.29,26.47,22.67,0.94,64.2,2.85,1.66,295.65,60.02,99005.94,70,二级
江西省,景德镇市,2015-04-16,57.62,84.72,22.44,22.85,0.6,54.7,0.85,0.57,292.92,73.97,99956.5,79,二级
江西省,上饶市,2015-04-16,56.04,83.57,33.08,24.58,0.57,64.46,2.46,1.18,293.5,67.91,99269.31,77,二级
