province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2017-01-21,44.01,71.85,11.67,20.75,0.62,54.47,-0.32,-2.84,276.22,48.65,100651.75,62,二级
江西省,吉安市,2017-01-21,59.65,91.9,15.22,20.66,0.71,61.84,-1.03,-4.08,277.27,54.92,100303.74,81,二级
江西省,萍乡市,2017-01-21,69.51,107.46,15.77,22.96,0.84,54.41,-1.73,-3.09,277.26,50.73,99266.67,94,二级
江西省,新余市,2017-01-21,58.58,99.56,17.91,29.97,0.8,55.68,-1.29,-2.97,277.44,52.87,101724.96,80,二级
江西省,赣州市,2017-01-21,56.28,73.19,11.47,11.66,0.97,67.14,-0.34,-5.98,277.89,59.98,98437.99,77,二级
江西省,抚州市,2017-01-21,43.08,65.84,10.23,19.06,0.65,52.61,-0.58,-3.89,276.8,57.18,100265.59,61,二级
江西省,鹰潭市,2017-01-21,45.29,74.9,11.72,26.07,0.76,50.67,-1.0,-2.91,276.55,51.92,101287.99,63,二级
江西省,南昌市,2017-01-21,41.54,80.29,14.64,27.5,0.73,50.63,-1.29,-3.43,277.6,50.88,102728.3,66,二级
江西省,宜春市,2017-01-21,47.2,79.49,12.91,21.98,0.66,53.1,-1.09,-2.95,276.98,49.94,100694.79,66,二级
江西省,景德镇市,2017-01-21,39.36,66.25,10.85,19.83,0.6,52.17,0.31,-2.69,276.06,44.31,101633.11,59,二级
江西省,上饶市,2017-01-21,38.75,68.17,11.42,22.32,0.71,52.41,-0.13,-2.54,276.07,48.14,100867.32,60,二级
