province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-08-12,23.91,36.51,7.56,5.3,0.45,59.99,-1.94,-2.53,299.01,76.77,98389.72,37,一级
江西省,吉安市,2015-08-12,28.21,41.9,12.62,6.11,0.71,47.53,-0.17,-1.35,299.71,79.55,98076.93,42,一级
江西省,萍乡市,2015-08-12,20.12,33.93,9.28,7.06,0.58,42.77,-1.7,-0.87,299.27,76.34,97129.89,34,一级
江西省,新余市,2015-08-12,23.21,40.04,11.53,11.59,1.0,24.37,-0.8,-2.13,300.19,76.47,99336.75,41,一级
江西省,赣州市,2015-08-12,35.46,49.37,14.31,7.19,0.82,64.68,0.91,0.51,299.07,84.88,96501.73,51,二级
江西省,抚州市,2015-08-12,30.23,44.31,11.95,5.83,0.54,58.98,-0.33,-1.34,299.28,83.72,98065.28,45,一级
江西省,鹰潭市,2015-08-12,29.48,43.51,12.75,9.67,0.48,52.66,-0.75,-1.02,299.52,82.81,98968.08,44,一级
江西省,南昌市,2015-08-12,20.98,38.23,10.34,8.46,0.56,58.73,-0.98,-2.84,300.23,77.75,100247.89,39,一级
江西省,宜春市,2015-08-12,22.59,36.66,8.93,7.62,0.64,41.1,-1.53,-2.22,299.44,77.08,98417.25,37,一级
江西省,景德镇市,2015-08-12,23.8,34.3,8.5,7.09,0.36,38.8,-1.39,-2.57,299.72,76.52,99278.72,35,一级
江西省,上饶市,2015-08-12,27.57,38.07,11.18,7.69,0.39,50.18,-1.05,-1.72,299.31,80.29,98592.33,40,一级
