province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-07-26,16.55,31.55,6.08,8.43,0.41,75.12,0.17,2.88,303.51,65.67,98185.95,38,一级
江西省,吉安市,2018-07-26,12.93,23.21,5.71,6.51,0.5,55.86,-0.42,3.22,302.93,65.53,97962.8,28,一级
江西省,萍乡市,2018-07-26,14.91,29.8,8.26,9.3,0.53,56.31,0.13,3.2,302.59,64.99,96979.61,30,一级
江西省,新余市,2018-07-26,17.45,34.18,9.51,11.72,0.6,54.18,-0.1,3.08,304.21,62.29,99170.23,35,一级
江西省,赣州市,2018-07-26,14.61,20.72,4.64,7.57,0.73,52.32,-0.86,2.83,300.73,74.71,96449.31,27,一级
江西省,抚州市,2018-07-26,14.64,23.13,4.99,6.15,0.36,48.54,-0.09,3.15,302.44,70.39,97999.99,25,一级
江西省,鹰潭市,2018-07-26,17.75,28.8,9.83,7.99,0.42,47.35,0.26,3.35,303.51,66.57,98881.83,29,一级
江西省,南昌市,2018-07-26,13.83,35.25,8.6,13.08,0.5,62.29,0.28,3.12,305.1,60.66,100065.58,36,一级
江西省,宜春市,2018-07-26,16.25,30.53,7.28,9.37,0.48,59.54,0.51,2.85,303.65,64.21,98248.78,31,一级
江西省,景德镇市,2018-07-26,21.59,35.98,8.08,8.21,0.5,54.29,-0.6,1.68,303.57,67.39,99156.86,36,一级
江西省,上饶市,2018-07-26,21.14,36.57,14.58,9.19,0.51,54.51,-0.01,1.87,303.3,67.1,98499.83,37,一级
