province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-07-13,41.66,61.93,10.49,9.76,0.52,72.84,1.34,1.38,301.93,66.17,97837.05,59,二级
江西省,吉安市,2015-07-13,39.42,51.81,11.84,9.19,0.67,53.95,-0.06,1.3,302.35,61.57,97617.78,56,二级
江西省,萍乡市,2015-07-13,36.44,58.11,12.45,11.39,0.69,51.04,0.17,1.79,302.23,61.64,96651.34,55,二级
江西省,新余市,2015-07-13,46.67,70.63,19.89,15.09,1.16,39.07,0.84,1.75,303.18,60.09,98832.07,65,二级
江西省,赣州市,2015-07-13,34.28,45.33,8.85,8.37,0.64,61.94,-1.2,-0.83,301.15,65.76,96068.36,49,一级
江西省,抚州市,2015-07-13,33.75,46.91,9.22,7.12,0.42,65.59,-0.02,0.75,301.84,63.96,97625.2,49,一级
江西省,鹰潭市,2015-07-13,34.84,51.02,12.61,9.91,0.44,67.79,0.86,1.47,302.32,63.18,98508.5,51,二级
江西省,南昌市,2015-07-13,47.22,80.65,21.77,15.65,0.69,69.19,0.93,1.63,303.0,64.15,99718.26,66,二级
江西省,宜春市,2015-07-13,43.05,63.26,13.99,10.3,0.74,56.29,1.4,1.17,302.52,63.26,97910.0,61,二级
江西省,景德镇市,2015-07-13,43.21,67.81,15.37,12.24,0.52,53.57,1.33,1.27,301.61,69.92,98778.61,61,二级
江西省,上饶市,2015-07-13,39.76,58.38,16.18,10.43,0.46,64.41,1.4,1.08,301.5,67.95,98123.75,56,二级
