province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-10-02,35.76,57.6,12.61,13.38,0.72,67.8,0.01,-2.8,294.68,75.57,98956.77,54,二级
江西省,吉安市,2014-10-02,44.41,61.02,20.83,9.66,0.6,60.19,-1.0,-3.24,296.44,76.8,98618.0,62,二级
江西省,萍乡市,2014-10-02,50.0,70.96,24.16,13.7,0.84,46.43,-1.28,-2.22,295.91,76.03,97669.1,69,二级
江西省,新余市,2014-10-02,43.33,63.42,20.03,16.52,0.82,49.98,-1.14,-2.89,296.59,73.67,99919.44,61,二级
江西省,赣州市,2014-10-02,44.38,54.95,16.99,5.91,0.5,78.63,-0.62,-4.47,296.35,79.74,96944.35,62,二级
江西省,抚州市,2014-10-02,39.87,47.89,12.64,7.37,0.46,86.35,-0.66,-3.35,295.42,80.65,98610.69,57,二级
江西省,鹰潭市,2014-10-02,39.4,49.68,14.32,11.24,0.48,72.6,-1.02,-2.15,295.3,77.59,99549.62,56,二级
江西省,南昌市,2014-10-02,37.23,57.13,14.18,17.7,0.77,66.76,-0.44,-3.69,296.24,75.04,100854.95,54,二级
江西省,宜春市,2014-10-02,40.46,57.42,15.59,12.18,0.72,61.42,-0.9,-3.07,295.62,76.01,98984.06,57,二级
江西省,景德镇市,2014-10-02,29.98,40.65,12.93,10.42,0.54,53.27,-0.81,-2.46,294.66,74.38,99866.86,43,一级
江西省,上饶市,2014-10-02,34.55,45.52,14.49,11.53,0.5,59.07,-0.35,-2.09,294.69,76.76,99165.02,50,一级
