province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-10-09,28.53,41.99,14.25,13.82,0.6,95.56,-6.36,-6.2,290.41,57.71,99433.4,48,一级
江西省,吉安市,2016-10-09,41.49,57.31,19.99,12.59,0.86,80.87,-4.1,-7.32,292.21,66.19,98864.86,59,二级
江西省,萍乡市,2016-10-09,41.76,60.68,20.72,15.13,0.9,88.37,-6.73,-5.41,291.31,64.43,97941.53,59,二级
江西省,新余市,2016-10-09,39.81,61.81,23.38,16.63,0.95,87.01,-5.17,-7.11,292.33,60.25,100277.09,57,二级
江西省,赣州市,2016-10-09,34.35,44.29,15.0,8.88,0.85,67.57,-2.4,-7.91,292.48,73.96,97022.53,50,一级
江西省,抚州市,2016-10-09,28.77,40.72,16.43,11.16,0.75,89.01,-4.37,-6.88,291.81,65.32,98854.71,45,一级
江西省,鹰潭市,2016-10-09,26.78,44.51,20.4,14.37,0.66,91.73,-6.76,-5.67,291.57,62.74,99890.5,46,一级
江西省,南昌市,2016-10-09,29.24,50.03,15.98,15.67,0.83,97.2,-5.57,-7.34,292.83,54.67,101293.66,51,二级
江西省,宜春市,2016-10-09,33.75,51.12,17.71,14.13,0.82,90.31,-5.84,-6.59,291.4,59.05,99356.05,51,二级
江西省,景德镇市,2016-10-09,24.93,39.12,13.82,12.91,0.49,85.44,-5.64,-5.65,291.22,55.96,100332.64,43,一级
江西省,上饶市,2016-10-09,24.94,41.55,14.53,13.88,0.54,89.63,-6.33,-5.84,291.02,60.38,99565.12,45,一级
