province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-07-17,31.23,46.59,10.83,10.72,0.9,54.17,3.08,-2.0,296.7,87.06,97839.23,47,一级
江西省,吉安市,2015-07-17,33.4,48.96,14.0,7.81,0.98,59.41,1.82,-2.45,297.67,85.44,97592.56,49,一级
江西省,萍乡市,2015-07-17,34.35,55.65,16.0,11.2,0.93,58.01,2.43,-3.18,296.26,87.68,96682.04,53,二级
江西省,新余市,2015-07-17,28.98,45.68,13.44,10.78,1.24,42.29,2.5,-1.75,297.82,85.26,98844.17,46,一级
江西省,赣州市,2015-07-17,41.63,55.67,16.02,7.61,0.85,73.4,0.33,-2.55,298.42,87.62,95969.42,59,二级
江西省,抚州市,2015-07-17,37.26,52.86,12.9,6.93,0.88,71.79,1.01,-2.08,298.02,90.54,97549.53,53,二级
江西省,鹰潭市,2015-07-17,38.43,54.69,15.11,10.31,0.84,66.1,1.96,-1.95,298.55,88.42,98438.63,55,二级
江西省,南昌市,2015-07-17,19.36,35.47,9.84,12.57,0.94,52.36,1.15,-1.79,297.82,86.35,99723.19,36,一级
江西省,宜春市,2015-07-17,31.14,44.43,11.27,8.82,0.95,52.1,1.68,-2.19,297.22,85.73,97908.38,45,一级
江西省,景德镇市,2015-07-17,36.94,54.6,11.36,9.98,0.83,47.36,2.69,-1.22,298.49,87.0,98712.45,53,二级
江西省,上饶市,2015-07-17,40.76,54.82,14.25,9.27,0.77,59.64,2.3,-0.66,298.65,87.76,98040.73,58,二级
