province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2013-05-11,59.9,170.4,25.88,41.81,1.4,64.66,4.51,-0.98,298.5,13.44,99677.4,111,三级
天津市,东丽区,2013-05-11,60.97,160.53,29.21,46.08,1.24,65.74,5.2,-1.09,298.29,13.61,99672.07,106,三级
天津市,静海区,2013-05-11,54.53,144.63,28.81,32.86,1.45,64.35,4.63,-0.53,298.92,13.08,99667.25,98,二级
天津市,津南区,2013-05-11,57.37,141.89,26.76,41.55,1.36,65.01,5.27,-0.6,298.77,13.29,99687.28,96,二级
天津市,滨海新区,2013-05-11,56.8,135.07,32.86,39.96,1.27,65.12,5.59,-0.47,298.45,13.56,99670.18,93,二级
天津市,武清区,2013-05-11,48.51,146.6,19.32,36.15,0.75,60.64,4.42,-2.28,298.02,12.75,99639.89,99,二级
天津市,宁河区,2013-05-11,52.28,131.64,21.28,36.89,0.73,66.92,5.28,-1.69,297.49,13.76,99638.1,91,二级
天津市,蓟州区,2013-05-11,39.98,98.91,12.6,39.52,0.43,57.48,4.7,-4.17,296.82,13.73,98818.71,75,二级
天津市,宝坻区,2013-05-11,47.08,134.08,19.4,40.66,0.63,62.06,4.41,-2.4,297.06,14.1,99643.32,93,二级
天津市,北辰区,2013-05-11,59.68,173.98,26.75,45.75,1.16,63.52,4.67,-1.4,298.2,13.56,99684.95,112,三级
