province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2015-04-05,78.24,113.86,15.98,40.96,1.07,59.04,3.27,-4.38,284.47,36.53,101658.34,105,三级
天津市,东丽区,2015-04-05,74.21,106.6,17.39,44.54,1.11,57.64,3.81,-4.06,284.4,39.45,101627.46,100,二级
天津市,静海区,2015-04-05,73.4,108.95,12.59,37.4,0.93,57.49,3.17,-4.47,284.75,35.96,101637.39,98,二级
天津市,津南区,2015-04-05,73.38,107.26,15.48,44.5,1.02,55.16,3.49,-4.14,284.62,39.5,101632.7,98,二级
天津市,滨海新区,2015-04-05,71.86,103.89,16.74,43.98,1.0,52.87,3.32,-3.72,284.56,41.7,101603.77,97,二级
天津市,武清区,2015-04-05,72.99,105.6,11.69,35.35,0.91,58.76,4.21,-4.74,284.25,35.5,101645.76,98,二级
天津市,宁河区,2015-04-05,65.24,91.22,14.83,42.7,0.9,56.4,3.21,-3.41,284.04,42.43,101597.51,88,二级
天津市,蓟州区,2015-04-05,57.48,82.41,9.81,34.44,0.65,55.38,2.48,-4.36,283.24,40.14,100782.63,79,二级
天津市,宝坻区,2015-04-05,66.09,93.42,12.01,37.82,0.84,57.39,3.38,-4.11,283.9,39.1,101634.29,89,二级
天津市,北辰区,2015-04-05,81.67,115.14,17.82,42.69,1.15,53.5,3.77,-4.6,284.33,37.07,101667.35,109,三级
