province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-10-30,35.62,63.63,11.47,56.82,1.05,21.24,4.08,0.77,282.26,21.3,102916.93,72,二级
天津市,东丽区,2017-10-30,35.51,64.11,11.18,58.94,1.12,19.89,4.23,0.54,282.27,21.76,102909.9,74,二级
天津市,静海区,2017-10-30,32.69,58.45,11.72,51.74,0.84,26.26,4.31,1.14,282.38,21.16,102912.89,65,二级
天津市,津南区,2017-10-30,36.35,61.26,12.16,57.56,1.08,22.66,4.4,0.7,282.28,21.3,102930.4,72,二级
天津市,滨海新区,2017-10-30,32.49,57.16,11.84,55.32,0.96,24.42,4.73,0.55,282.31,20.48,102912.13,70,二级
天津市,武清区,2017-10-30,26.85,54.59,6.92,51.3,0.82,21.51,4.18,0.6,282.36,20.9,102867.96,65,二级
天津市,宁河区,2017-10-30,24.09,49.0,6.21,49.09,0.74,23.8,4.53,0.14,282.18,22.16,102865.76,62,二级
天津市,蓟州区,2017-10-30,15.98,36.65,3.7,36.28,0.47,32.28,4.34,-0.62,282.48,23.22,101964.91,46,一级
天津市,宝坻区,2017-10-30,21.21,46.08,4.9,46.99,0.66,23.57,4.56,0.39,282.16,21.69,102864.36,59,二级
天津市,北辰区,2017-10-30,35.34,65.43,10.38,58.32,1.1,19.03,4.18,0.59,282.28,21.36,102921.26,73,二级
