province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2015-01-24,122.68,190.83,66.94,73.08,2.48,11.89,-5.64,-2.1,273.42,61.74,102743.34,161,四级
天津市,东丽区,2015-01-24,96.4,154.41,47.64,62.05,2.12,21.58,-6.49,-2.1,273.34,61.5,102748.34,127,三级
天津市,静海区,2015-01-24,104.42,160.04,41.76,57.21,2.06,22.87,-5.82,-2.25,273.75,67.75,102683.46,137,三级
天津市,津南区,2015-01-24,85.54,135.51,37.48,59.32,1.74,26.94,-6.81,-2.22,273.77,66.61,102726.2,114,三级
天津市,滨海新区,2015-01-24,77.58,119.22,31.05,51.21,1.59,32.71,-7.28,-2.14,273.88,68.61,102708.16,104,三级
天津市,武清区,2015-01-24,130.82,193.06,52.06,64.42,2.56,17.55,-4.77,-1.89,272.89,54.39,102763.2,173,四级
天津市,宁河区,2015-01-24,115.12,180.1,69.96,63.27,2.82,21.09,-5.64,-1.7,272.86,53.7,102766.64,151,四级
天津市,蓟州区,2015-01-24,95.82,147.14,53.09,63.94,2.09,20.79,-4.44,-1.03,272.43,43.79,101915.78,127,三级
天津市,宝坻区,2015-01-24,124.51,193.14,74.4,71.81,2.89,17.8,-5.15,-1.24,272.83,49.15,102797.63,164,四级
天津市,北辰区,2015-01-24,121.02,189.35,61.89,70.96,2.53,11.47,-5.73,-1.94,273.19,58.3,102775.54,159,四级
