province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-03-18,92.68,113.76,6.1,62.85,1.12,25.15,-1.04,0.3,276.57,76.33,102412.29,123,三级
天津市,东丽区,2018-03-18,92.26,104.78,5.08,63.22,1.16,27.8,-0.69,0.56,276.21,78.85,102417.03,122,三级
天津市,静海区,2018-03-18,87.9,103.4,8.88,60.84,1.05,31.37,-1.59,0.02,276.48,77.03,102381.46,117,三级
天津市,津南区,2018-03-18,84.25,94.34,7.68,66.99,1.12,27.81,-1.46,0.84,275.94,81.54,102422.33,112,三级
天津市,滨海新区,2018-03-18,76.66,83.7,7.91,55.79,1.04,35.29,-1.61,0.74,275.55,84.16,102407.64,103,三级
天津市,武清区,2018-03-18,84.01,100.1,4.65,52.68,0.94,37.51,-0.44,0.57,276.66,73.37,102392.06,112,三级
天津市,宁河区,2018-03-18,87.52,96.15,4.97,54.79,0.99,38.64,-0.06,0.86,276.28,77.87,102399.25,116,三级
天津市,蓟州区,2018-03-18,88.44,105.71,1.89,46.26,0.84,46.68,0.33,0.11,276.18,73.6,101524.25,117,三级
天津市,宝坻区,2018-03-18,84.7,96.95,3.83,50.09,0.9,41.07,0.13,0.78,276.47,74.04,102410.06,113,三级
天津市,北辰区,2018-03-18,93.46,116.07,3.26,63.01,1.1,24.02,-0.67,0.49,276.49,76.39,102431.29,124,三级
