province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2014-07-26,63.47,105.02,24.63,27.78,1.16,138.69,1.64,1.88,300.98,48.34,100856.21,86,二级
天津市,东丽区,2014-07-26,66.05,107.89,24.47,33.71,1.18,128.4,0.56,1.23,299.74,53.55,100873.54,89,二级
天津市,静海区,2014-07-26,55.6,92.1,18.49,17.96,0.92,135.03,1.9,1.67,301.52,45.67,100838.2,80,二级
天津市,津南区,2014-07-26,59.66,95.3,21.52,28.8,1.06,133.99,-0.04,1.44,299.3,55.52,100887.63,81,二级
天津市,滨海新区,2014-07-26,62.55,98.75,19.81,26.44,1.0,133.04,-0.42,1.14,298.82,55.59,100879.72,85,二级
天津市,武清区,2014-07-26,71.52,108.2,19.79,24.29,1.08,148.69,1.71,2.47,300.77,49.66,100820.12,96,二级
天津市,宁河区,2014-07-26,67.84,100.96,15.37,24.59,0.86,142.59,0.33,1.26,299.28,51.28,100855.97,92,二级
天津市,蓟州区,2014-07-26,77.52,113.65,10.97,30.49,0.84,153.21,0.32,0.77,299.85,45.38,100045.09,104,三级
天津市,宝坻区,2014-07-26,74.65,108.02,14.89,26.63,0.93,150.46,0.69,1.83,299.92,50.02,100844.71,100,二级
天津市,北辰区,2014-07-26,69.42,115.55,27.33,33.68,1.29,133.36,1.41,1.68,300.5,50.61,100871.81,94,二级
