province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-10-12,48.78,78.44,13.02,64.16,1.17,31.84,-2.26,0.82,288.44,59.37,102470.0,81,二级
天津市,东丽区,2016-10-12,41.92,68.33,19.18,66.1,1.28,29.96,-2.66,0.9,288.65,61.58,102475.55,83,二级
天津市,静海区,2016-10-12,52.07,74.54,12.39,63.19,0.8,37.8,-0.73,1.33,288.97,62.03,102441.88,79,二级
天津市,津南区,2016-10-12,36.82,55.82,13.58,69.62,0.87,30.65,-2.13,1.25,289.38,64.64,102475.28,88,二级
天津市,滨海新区,2016-10-12,32.57,48.49,14.2,51.02,0.79,41.86,-2.3,2.08,289.7,62.27,102461.08,64,二级
天津市,武清区,2016-10-12,49.09,78.83,21.28,58.77,1.54,31.65,-2.44,1.3,287.51,58.57,102458.66,74,二级
天津市,宁河区,2016-10-12,48.44,80.43,35.66,61.66,2.01,31.95,-3.02,1.41,287.65,57.84,102475.48,78,二级
天津市,蓟州区,2016-10-12,58.96,95.93,31.99,60.22,1.79,31.72,-2.48,0.82,286.66,63.34,101655.21,80,二级
天津市,宝坻区,2016-10-12,54.88,89.78,35.78,61.32,2.07,32.21,-2.6,1.47,287.32,58.0,102487.25,77,二级
天津市,北辰区,2016-10-12,48.63,81.98,17.28,64.55,1.48,29.08,-2.79,1.03,288.09,58.59,102490.01,81,二级
