province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-12-11,17.46,40.7,11.65,42.86,0.87,24.34,-2.52,-5.7,269.1,23.89,103147.94,54,二级
天津市,东丽区,2017-12-11,12.61,28.38,6.65,32.67,0.74,33.3,-1.06,-6.32,268.96,23.88,103138.5,41,一级
天津市,静海区,2017-12-11,21.33,40.82,12.34,41.0,0.87,26.15,-2.96,-5.16,269.25,23.69,103111.59,52,二级
天津市,津南区,2017-12-11,16.49,35.46,10.32,37.68,0.92,28.36,-1.57,-6.43,268.82,20.63,103137.52,48,一级
天津市,滨海新区,2017-12-11,15.42,31.62,10.25,34.42,0.8,32.65,-0.44,-7.08,269.36,25.44,103104.68,44,一级
天津市,武清区,2017-12-11,10.4,22.58,2.62,20.51,0.45,42.98,-2.12,-5.97,268.95,23.48,103130.85,26,一级
天津市,宁河区,2017-12-11,12.2,23.39,4.77,18.41,0.54,43.64,-0.29,-6.27,268.67,23.89,103117.93,24,一级
天津市,蓟州区,2017-12-11,7.8,13.5,2.0,6.7,0.29,57.2,1.37,-7.6,267.93,26.36,102224.48,29,一级
天津市,宝坻区,2017-12-11,9.77,18.24,2.07,11.55,0.37,51.73,-0.08,-7.43,268.76,24.8,103141.7,26,一级
天津市,北辰区,2017-12-11,12.42,30.53,6.47,36.75,0.7,30.81,-1.92,-6.21,268.98,23.76,103169.7,46,一级
