province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-09-30,61.06,99.58,30.97,69.44,1.18,76.17,-0.22,3.51,292.78,41.62,101573.31,87,二级
天津市,东丽区,2016-09-30,59.1,93.12,33.27,70.49,1.21,73.97,0.18,3.62,292.75,47.4,101584.11,89,二级
天津市,静海区,2016-09-30,59.92,95.21,28.66,58.91,0.95,87.73,-0.44,3.59,292.93,40.48,101551.89,82,二级
天津市,津南区,2016-09-30,51.89,80.1,29.16,58.48,0.94,81.07,-0.4,4.02,292.84,49.52,101594.84,74,二级
天津市,滨海新区,2016-09-30,53.36,82.42,29.88,56.36,0.97,84.49,-0.35,3.63,292.69,50.62,101584.42,73,二级
天津市,武清区,2016-09-30,64.41,110.63,21.15,73.86,1.19,72.24,0.14,2.51,292.11,39.61,101547.4,93,二级
天津市,宁河区,2016-09-30,62.04,97.87,26.73,70.77,1.13,81.95,0.36,2.77,292.3,48.85,101569.86,89,二级
天津市,蓟州区,2016-09-30,70.54,109.48,13.9,62.56,0.85,76.91,-0.84,1.23,291.23,44.55,100746.04,95,二级
天津市,宝坻区,2016-09-30,65.2,103.62,19.76,71.46,1.09,78.36,-0.02,2.24,291.72,45.56,101572.28,90,二级
天津市,北辰区,2016-09-30,67.62,110.49,31.85,76.34,1.45,68.15,0.02,3.42,292.6,43.49,101589.06,96,二级
