province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-11-27,114.04,282.12,10.09,58.7,1.23,18.25,-0.27,-3.94,279.04,23.02,102722.46,167,四级
天津市,东丽区,2018-11-27,119.31,254.68,8.18,59.74,1.3,19.52,0.43,-3.9,278.8,22.37,102714.79,157,四级
天津市,静海区,2018-11-27,105.62,248.02,9.17,55.13,1.12,20.27,-1.12,-4.61,279.53,22.7,102690.64,150,三级
天津市,津南区,2018-11-27,126.1,263.94,9.7,61.12,1.36,19.05,0.04,-4.61,279.08,20.61,102716.89,166,四级
天津市,滨海新区,2018-11-27,115.36,230.08,10.27,60.58,1.31,20.51,0.15,-4.96,279.72,24.75,102688.67,151,四级
天津市,武清区,2018-11-27,83.87,242.76,3.81,50.11,0.83,24.21,0.51,-3.28,278.46,23.83,102701.4,147,三级
天津市,宁河区,2018-11-27,101.23,211.88,8.31,55.23,1.24,24.61,0.81,-3.72,278.47,21.73,102687.48,133,三级
天津市,蓟州区,2018-11-27,59.62,193.82,3.18,32.16,0.65,38.4,1.74,-3.53,278.44,24.59,101807.57,122,三级
天津市,宝坻区,2018-11-27,89.29,241.88,4.78,52.5,0.92,27.99,1.25,-3.31,278.32,22.44,102705.26,146,三级
天津市,北辰区,2018-11-27,109.91,275.56,6.89,57.53,1.17,18.65,0.28,-3.69,278.67,22.83,102738.83,163,四级
