province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-09-05,54.79,77.16,11.36,30.12,0.99,86.29,2.2,1.64,298.38,53.83,100915.39,75,二级
天津市,东丽区,2017-09-05,58.64,77.74,10.13,29.45,1.19,87.54,2.57,1.85,298.26,55.86,100912.6,80,二级
天津市,静海区,2017-09-05,52.61,71.56,11.88,30.15,0.8,89.44,2.01,2.15,298.11,59.46,100901.58,73,二级
天津市,津南区,2017-09-05,55.91,70.94,10.39,29.72,1.04,90.44,2.35,2.38,298.22,59.78,100925.56,77,二级
天津市,滨海新区,2017-09-05,52.86,68.24,11.44,31.88,1.02,87.12,2.54,2.68,298.23,61.61,100909.85,73,二级
天津市,武清区,2017-09-05,40.49,63.17,8.2,30.89,0.77,74.77,2.75,1.42,298.01,53.17,100885.04,57,二级
天津市,宁河区,2017-09-05,47.62,64.4,8.4,29.5,0.92,85.56,2.9,1.68,298.03,56.71,100886.12,66,二级
天津市,蓟州区,2017-09-05,38.87,64.66,5.91,34.32,0.69,73.93,1.85,0.55,296.35,60.67,100083.41,58,二级
天津市,宝坻区,2017-09-05,42.33,64.11,7.11,31.26,0.81,76.96,2.86,1.59,297.59,56.26,100894.35,60,二级
天津市,北辰区,2017-09-05,56.76,81.02,9.99,31.33,1.11,80.83,2.5,1.58,298.3,53.39,100925.34,78,二级
