province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-07-05,71.17,90.86,8.86,36.06,0.99,98.52,-3.92,-0.05,297.41,64.65,101095.28,96,二级
天津市,东丽区,2016-07-05,57.96,85.17,12.42,30.98,1.17,92.99,-4.14,-0.09,296.87,68.73,101110.47,79,二级
天津市,静海区,2016-07-05,53.74,67.62,8.58,18.74,0.67,97.96,-4.49,-0.36,297.4,65.11,101063.68,74,二级
天津市,津南区,2016-07-05,48.56,66.72,9.62,20.24,0.8,94.04,-4.62,0.16,296.56,71.62,101113.96,67,二级
天津市,滨海新区,2016-07-05,44.43,65.1,11.44,16.24,0.85,97.48,-4.71,-0.04,295.99,76.1,101107.42,62,二级
天津市,武清区,2016-07-05,66.17,92.77,13.91,29.86,1.31,106.75,-3.46,0.01,297.73,61.52,101084.36,89,二级
天津市,宁河区,2016-07-05,60.15,99.03,23.17,33.58,1.91,89.52,-3.46,0.29,296.68,68.38,101105.33,82,二级
天津市,蓟州区,2016-07-05,72.18,108.72,19.68,35.64,1.85,120.41,-2.78,0.31,297.77,58.47,100310.29,97,二级
天津市,宝坻区,2016-07-05,66.48,104.16,21.65,34.85,1.93,102.95,-3.38,0.28,297.48,62.55,101111.77,90,二级
天津市,北辰区,2016-07-05,72.6,98.93,9.88,36.75,1.24,101.43,-3.85,-0.05,297.39,64.82,101115.67,98,二级
