province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-02-05,13.98,31.79,8.09,32.91,0.78,38.06,-0.96,-5.54,266.64,30.58,103517.36,42,一级
天津市,东丽区,2018-02-05,20.02,36.33,8.83,33.79,0.97,39.35,-1.06,-4.01,266.1,34.09,103503.96,43,一级
天津市,静海区,2018-02-05,18.6,35.06,9.54,34.14,0.75,38.4,-1.08,-5.16,266.84,29.73,103491.86,43,一级
天津市,津南区,2018-02-05,23.37,41.15,10.85,36.88,0.98,38.8,-0.98,-4.49,266.26,32.78,103507.29,47,一级
天津市,滨海新区,2018-02-05,22.14,37.02,10.78,37.62,0.86,39.34,-0.85,-4.71,266.38,34.92,103481.53,48,一级
天津市,武清区,2018-02-05,9.0,19.92,2.05,20.6,0.43,50.15,-0.64,-6.51,266.7,28.51,103498.59,26,一级
天津市,宁河区,2018-02-05,20.04,34.93,9.53,31.75,0.92,38.63,-1.08,-3.37,265.66,36.37,103483.88,40,一级
天津市,蓟州区,2018-02-05,7.34,16.3,2.32,9.35,0.34,61.82,0.98,-5.6,265.8,30.36,102571.86,31,一级
天津市,宝坻区,2018-02-05,10.69,23.48,3.8,19.76,0.51,51.75,0.2,-5.39,266.3,31.78,103506.25,26,一级
天津市,北辰区,2018-02-05,12.07,28.45,5.36,31.06,0.75,40.55,-0.67,-6.02,266.51,31.25,103530.66,39,一级
