province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2014-12-05,51.32,80.93,49.99,51.92,1.31,24.75,4.78,-4.36,270.95,22.09,102812.21,71,二级
天津市,东丽区,2014-12-05,39.11,72.82,40.05,49.42,1.18,24.65,4.74,-4.39,270.3,23.65,102782.97,62,二级
天津市,静海区,2014-12-05,56.55,77.62,47.01,48.1,1.33,27.71,3.95,-3.64,270.8,22.73,102809.16,77,二级
天津市,津南区,2014-12-05,43.86,78.84,47.72,49.46,1.27,22.86,5.06,-4.6,270.59,22.48,102800.97,65,二级
天津市,滨海新区,2014-12-05,36.15,65.96,34.94,45.58,1.04,28.91,5.32,-4.58,270.32,22.83,102772.24,58,二级
天津市,武清区,2014-12-05,42.7,67.75,26.93,46.98,1.1,30.04,4.7,-4.92,270.74,21.99,102772.2,60,二级
天津市,宁河区,2014-12-05,31.51,51.21,15.62,34.51,0.83,37.69,4.42,-4.49,269.79,25.24,102736.59,51,二级
天津市,蓟州区,2014-12-05,19.67,32.59,7.78,19.91,0.54,50.36,4.54,-4.81,269.55,27.25,101831.92,33,一级
天津市,宝坻区,2014-12-05,36.9,59.98,16.85,37.73,0.93,36.46,4.08,-3.91,269.72,24.79,102762.21,55,二级
天津市,北辰区,2014-12-05,45.48,77.06,42.27,51.62,1.24,24.78,5.1,-5.0,270.79,22.05,102811.45,65,二级
