province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-09-20,27.04,82.6,15.76,64.53,1.11,46.72,-0.73,-0.49,293.99,39.97,101419.88,81,二级
天津市,东丽区,2017-09-20,24.62,77.06,18.08,58.39,1.3,45.68,-0.76,-0.48,293.98,42.0,101421.23,73,二级
天津市,静海区,2017-09-20,26.06,71.27,14.21,59.32,0.92,57.48,-0.8,-0.43,294.73,36.34,101389.74,75,二级
天津市,津南区,2017-09-20,26.17,76.82,17.2,57.65,1.19,51.83,-1.23,-0.44,294.21,42.31,101423.54,73,二级
天津市,滨海新区,2017-09-20,23.97,68.91,18.51,52.16,1.18,56.66,-1.6,-0.82,294.69,47.04,101406.55,66,二级
天津市,武清区,2017-09-20,18.22,56.05,8.15,53.11,0.78,50.3,-0.29,-0.46,293.56,40.19,101401.51,67,二级
天津市,宁河区,2017-09-20,21.06,61.08,19.36,47.12,1.29,51.78,-0.9,-0.36,293.38,43.23,101410.32,59,二级
天津市,蓟州区,2017-09-20,13.0,38.36,7.41,36.71,0.62,48.45,-1.31,-0.87,293.75,39.26,100597.74,46,一级
天津市,宝坻区,2017-09-20,16.39,48.26,11.24,44.36,0.89,51.51,-0.78,-0.04,293.47,40.76,101420.85,56,二级
天津市,北辰区,2017-09-20,24.54,79.69,14.77,62.79,1.19,43.48,-0.52,-0.37,293.72,41.23,101437.38,79,二级
