province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2014-08-30,83.89,110.24,18.8,28.06,0.93,58.23,-1.46,3.76,297.37,69.59,101444.38,112,三级
天津市,东丽区,2014-08-30,69.61,82.52,13.87,29.94,0.84,57.39,-1.96,3.42,297.33,71.73,101460.86,94,二级
天津市,静海区,2014-08-30,82.44,126.48,23.62,23.06,0.89,76.39,-1.71,3.43,297.42,67.98,101419.27,110,三级
天津市,津南区,2014-08-30,71.5,93.29,18.32,23.28,0.8,69.82,-2.12,3.88,297.48,71.52,101464.84,96,二级
天津市,滨海新区,2014-08-30,66.59,88.96,18.4,22.01,0.8,71.91,-2.65,3.4,297.23,74.32,101458.84,90,二级
天津市,武清区,2014-08-30,87.23,112.63,14.54,30.42,1.01,57.45,-2.13,2.4,296.71,74.71,101429.41,116,三级
天津市,宁河区,2014-08-30,64.2,79.72,12.56,25.71,0.82,62.85,-2.37,2.63,296.75,76.45,101460.89,87,二级
天津市,蓟州区,2014-08-30,70.0,105.2,12.29,28.83,1.04,60.4,-3.09,0.4,295.55,81.6,100671.1,94,二级
天津市,宝坻区,2014-08-30,71.58,97.44,12.64,26.09,0.92,60.9,-3.07,1.81,296.26,79.5,101466.08,96,二级
天津市,北辰区,2014-08-30,86.99,101.38,13.86,39.63,1.04,46.34,-1.56,3.4,297.24,70.86,101464.21,115,三级
