province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2015-06-21,53.34,83.3,22.15,35.44,1.03,112.14,0.76,3.46,299.34,39.43,100844.5,73,二级
天津市,东丽区,2015-06-21,54.02,85.23,23.27,40.59,1.18,110.6,1.14,3.4,298.9,42.07,100852.11,74,二级
天津市,静海区,2015-06-21,51.69,74.15,18.4,25.28,0.87,115.33,-0.15,3.21,299.18,39.52,100831.49,71,二级
天津市,津南区,2015-06-21,53.47,74.42,20.04,31.72,0.99,112.53,0.14,3.76,298.4,44.04,100872.98,74,二级
天津市,滨海新区,2015-06-21,54.62,76.03,20.78,32.17,1.04,116.38,0.01,3.62,298.1,46.08,100860.8,75,二级
天津市,武清区,2015-06-21,47.57,80.16,15.63,28.67,0.86,120.5,1.6,2.87,299.65,38.54,100804.88,68,二级
天津市,宁河区,2015-06-21,50.42,81.51,17.21,35.54,1.0,120.32,1.7,2.87,298.92,43.2,100823.2,70,二级
天津市,蓟州区,2015-06-21,46.51,77.06,6.53,27.11,0.56,138.67,1.0,0.79,299.01,41.84,100007.58,83,二级
天津市,宝坻区,2015-06-21,47.05,79.47,12.78,29.64,0.82,126.11,1.99,2.43,299.46,40.48,100818.3,72,二级
天津市,北辰区,2015-06-21,54.16,91.4,24.28,40.02,1.19,111.29,1.28,3.18,299.36,39.83,100854.23,74,二级
