province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-07-17,38.63,59.04,4.1,26.94,0.84,77.37,-0.5,6.27,304.37,57.37,100284.68,55,二级
天津市,东丽区,2018-07-17,48.74,71.35,4.08,30.26,1.03,85.46,-1.15,5.99,304.16,58.12,100320.56,68,二级
天津市,静海区,2018-07-17,37.32,54.77,6.77,22.49,0.62,96.34,-0.06,7.06,304.96,54.34,100263.71,53,二级
天津市,津南区,2018-07-17,46.62,65.6,5.44,27.16,0.82,101.22,-1.04,6.42,304.21,57.24,100331.41,65,二级
天津市,滨海新区,2018-07-17,48.79,67.13,7.09,26.71,0.8,106.13,-1.5,6.76,303.55,59.99,100337.36,68,二级
天津市,武清区,2018-07-17,33.75,50.84,3.41,25.18,0.85,68.61,-1.07,5.83,303.65,60.8,100251.64,51,二级
天津市,宁河区,2018-07-17,49.64,71.01,5.55,29.64,1.04,87.4,-2.1,5.96,303.2,62.43,100323.84,69,二级
天津市,蓟州区,2018-07-17,31.4,54.46,5.69,27.62,1.15,59.97,-4.05,1.87,300.87,74.35,99537.76,53,二级
天津市,宝坻区,2018-07-17,41.15,60.21,3.98,26.83,0.96,77.25,-1.88,5.33,303.3,62.64,100298.7,58,二级
天津市,北辰区,2018-07-17,41.88,65.59,2.13,30.67,1.05,68.76,-0.77,6.04,304.14,58.43,100305.79,59,二级
