province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2013-06-12,46.36,78.02,24.0,30.12,1.08,83.52,-2.55,1.88,293.42,58.22,100820.31,65,二级
天津市,东丽区,2013-06-12,42.4,73.12,26.15,33.24,1.27,81.21,-2.84,1.87,292.43,61.67,100854.38,62,二级
天津市,静海区,2013-06-12,45.97,64.31,20.89,15.9,0.82,82.22,-1.85,1.53,294.06,55.95,100778.83,64,二级
天津市,津南区,2013-06-12,42.24,62.79,22.72,26.41,1.25,81.09,-3.4,1.55,291.86,65.47,100857.48,60,二级
天津市,滨海新区,2013-06-12,42.39,61.14,22.61,25.26,1.19,79.58,-3.33,1.52,291.71,66.82,100846.51,60,二级
天津市,武清区,2013-06-12,45.45,72.9,21.68,24.94,0.92,93.61,-2.07,2.4,293.56,56.29,100797.87,64,二级
天津市,宁河区,2013-06-12,41.85,68.66,26.07,33.41,1.06,88.54,-2.06,2.09,292.38,60.08,100848.97,60,二级
天津市,蓟州区,2013-06-12,52.36,75.56,23.09,34.24,0.85,100.44,-0.94,1.34,293.09,54.61,100021.74,72,二级
天津市,宝坻区,2013-06-12,44.52,70.23,23.36,30.46,0.94,96.08,-1.54,2.38,293.15,56.39,100837.29,62,二级
天津市,北辰区,2013-06-12,45.88,83.4,24.85,36.19,1.13,82.29,-2.6,2.09,293.18,58.41,100845.59,67,二级
