province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-07-14,43.44,70.43,17.67,54.94,0.97,83.02,-2.94,1.66,300.4,51.99,100612.12,69,二级
天津市,东丽区,2016-07-14,43.14,66.64,13.96,51.88,1.0,81.61,-2.72,1.38,299.86,57.04,100629.85,65,二级
天津市,静海区,2016-07-14,37.88,52.74,11.67,35.72,0.65,82.06,-3.59,1.15,300.39,52.99,100575.87,54,二级
天津市,津南区,2016-07-14,40.92,58.42,11.32,44.47,0.8,82.37,-3.34,1.28,299.39,60.38,100633.39,58,二级
天津市,滨海新区,2016-07-14,36.51,53.65,10.5,35.37,0.74,84.86,-3.37,0.99,299.12,64.98,100621.37,52,二级
天津市,武清区,2016-07-14,39.36,65.89,13.07,49.13,0.95,92.08,-2.38,1.93,300.55,52.81,100592.32,62,二级
天津市,宁河区,2016-07-14,38.42,58.36,12.16,45.48,0.96,80.28,-1.73,1.65,299.73,57.72,100623.08,57,二级
天津市,蓟州区,2016-07-14,29.2,46.4,6.28,33.36,0.78,86.37,-2.82,-0.35,300.23,49.54,99837.74,47,一级
天津市,宝坻区,2016-07-14,36.42,55.52,8.82,40.8,0.9,89.96,-2.11,1.53,300.12,53.74,100624.25,53,二级
天津市,北辰区,2016-07-14,44.11,76.79,17.38,51.86,1.14,85.73,-2.61,1.75,300.33,53.12,100632.36,65,二级
