province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,恩施土家族苗族自治州,2013-01-01,43.56,48.8,20.43,7.45,0.43,67.35,0.01,-0.81,273.24,39.21,89898.3,61,二级
湖北省,恩施土家族苗族自治州,2013-01-02,59.36,65.21,26.6,11.12,0.52,49.38,-6.43,0.49,271.64,59.34,90257.99,81,二级
湖北省,恩施土家族苗族自治州,2013-01-03,45.65,50.44,22.55,10.42,0.44,42.07,-4.41,0.88,267.89,53.9,90938.88,64,二级
湖北省,恩施土家族苗族自治州,2013-01-04,55.15,61.68,24.79,9.4,0.5,46.96,-2.31,2.4,267.58,53.15,90294.94,76,二级
湖北省,恩施土家族苗族自治州,2013-01-05,64.86,72.2,25.25,7.52,0.57,53.47,-1.36,1.43,269.45,57.25,90008.63,88,二级
湖北省,恩施土家族苗族自治州,2013-01-06,93.84,104.14,34.86,8.76,0.74,49.57,-1.15,0.94,269.13,70.96,90086.41,124,三级
湖北省,恩施土家族苗族自治州,2013-01-07,101.43,111.17,34.98,7.31,0.76,63.89,-0.09,-0.23,270.59,76.81,89938.12,134,三级
湖北省,恩施土家族苗族自治州,2013-01-08,112.1,123.02,39.06,7.3,0.8,59.87,-2.48,-0.78,271.39,72.06,90127.5,147,三级
湖北省,恩施土家族苗族自治州,2013-01-09,154.18,169.24,48.44,13.33,1.01,46.15,-2.69,0.05,270.78,51.69,90354.55,205,五级
湖北省,恩施土家族苗族自治州,2013-01-10,152.44,166.81,45.95,12.03,1.04,49.98,-1.27,1.05,271.08,56.22,90235.07,203,五级
湖北省,恩施土家族苗族自治州,2013-01-11,134.89,147.07,43.72,7.46,0.94,60.17,0.52,-1.87,274.69,52.22,90264.73,179,四级
湖北省,恩施土家族苗族自治州,2013-01-12,107.08,117.85,39.01,6.77,0.8,56.67,-1.66,1.57,275.46,52.28,90094.37,141,三级
湖北省,恩施土家族苗族自治州,2013-01-13,120.39,132.88,43.12,7.15,0.88,57.59,-0.05,1.05,276.91,55.9,89726.07,158,四级
湖北省,恩施土家族苗族自治州,2013-01-14,119.51,133.38,47.73,8.3,0.89,53.02,-3.1,2.44,276.73,54.65,89996.5,157,四级
湖北省,恩施土家族苗族自治州,2013-01-15,126.62,140.93,47.01,7.74,0.95,56.48,0.34,-0.4,277.05,66.27,90129.01,167,四级
湖北省,恩施土家族苗族自治州,2013-01-16,156.65,172.97,52.61,8.07,1.12,51.14,-1.66,0.99,275.87,79.49,90355.58,207,五级
湖北省,恩施土家族苗族自治州,2013-01-17,131.39,144.36,45.96,13.81,0.95,39.48,-3.21,0.86,274.36,65.88,90902.91,174,四级
湖北省,恩施土家族苗族自治州,2013-01-18,95.94,106.34,31.39,12.35,0.78,41.76,-0.37,2.76,273.8,55.15,90633.46,127,三级
湖北省,恩施土家族苗族自治州,2013-01-19,105.24,115.87,28.33,7.67,0.8,46.48,-0.72,3.67,274.82,78.75,89831.04,138,三级
湖北省,恩施土家族苗族自治州,2013-01-20,108.01,118.49,28.52,9.68,0.81,37.81,-1.65,2.09,276.58,96.96,89754.75,142,三级
湖北省,恩施土家族苗族自治州,2013-01-21,119.92,131.81,36.53,11.75,0.91,41.41,-0.82,1.32,275.29,90.75,90197.85,158,四级
湖北省,恩施土家族苗族自治州,2013-01-22,143.63,158.17,39.49,10.78,1.02,47.74,-0.29,1.74,274.43,82.86,90310.52,191,四级
湖北省,恩施土家族苗族自治州,2013-01-23,111.38,122.8,35.84,6.52,0.84,60.41,1.48,1.24,277.58,67.65,89998.45,146,三级
湖北省,恩施土家族苗族自治州,2013-01-24,47.12,51.99,18.83,5.73,0.47,56.07,-1.12,-1.24,278.52,45.68,90174.86,66,二级
湖北省,恩施土家族苗族自治州,2013-01-25,44.05,48.94,21.66,7.57,0.46,49.2,0.76,1.65,277.4,57.9,90105.24,62,二级
湖北省,恩施土家族苗族自治州,2013-01-26,57.86,64.68,28.27,7.17,0.55,59.66,-1.42,-0.27,279.79,47.73,90074.55,79,二级
湖北省,恩施土家族苗族自治州,2013-01-27,93.8,104.67,38.68,10.77,0.75,48.11,-0.58,2.26,278.93,56.91,90404.19,124,三级
湖北省,恩施土家族苗族自治州,2013-01-28,97.97,108.45,30.4,7.77,0.76,50.7,-0.33,2.18,276.93,70.06,90066.66,129,三级
湖北省,恩施土家族苗族自治州,2013-01-29,84.71,93.72,28.87,5.28,0.69,62.97,-1.0,2.4,279.67,67.69,89985.92,113,三级
湖北省,恩施土家族苗族自治州,2013-01-30,100.08,110.42,28.44,7.19,0.76,48.08,-1.71,2.37,280.05,91.74,89883.11,132,三级
湖北省,恩施土家族苗族自治州,2013-01-31,90.03,99.03,27.5,8.16,0.73,46.0,-0.82,2.1,282.44,94.87,89643.2,119,三级
湖北省,恩施土家族苗族自治州,2013-02-01,106.8,117.4,36.16,9.54,0.83,44.39,-1.67,1.34,281.41,93.54,90027.62,140,三级
湖北省,恩施土家族苗族自治州,2013-02-02,156.17,168.45,38.58,11.52,0.99,37.02,-3.05,1.81,278.38,94.72,90336.26,207,五级
湖北省,恩施土家族苗族自治州,2013-02-03,119.79,128.98,24.57,8.06,0.8,46.9,-0.05,3.27,280.95,91.58,89593.95,157,四级
湖北省,恩施土家族苗族自治州,2013-02-04,95.28,102.92,26.41,8.37,0.67,48.95,-3.4,2.27,280.87,90.21,89681.08,126,三级
湖北省,恩施土家族苗族自治州,2013-02-05,100.04,108.22,28.84,9.09,0.68,46.36,-0.42,1.36,280.49,90.54,89856.13,132,三级
湖北省,恩施土家族苗族自治州,2013-02-06,111.81,120.77,30.35,11.43,0.75,36.9,-2.15,1.77,278.4,92.05,89785.82,147,三级
湖北省,恩施土家族苗族自治州,2013-02-07,98.35,104.56,30.3,13.45,0.7,37.86,-6.43,-0.39,273.87,89.03,89968.37,130,三级
湖北省,恩施土家族苗族自治州,2013-02-08,34.94,37.9,14.09,6.68,0.35,60.55,-3.38,0.75,268.06,84.24,90575.35,50,一级
湖北省,恩施土家族苗族自治州,2013-02-09,54.03,58.75,18.94,6.18,0.45,63.4,1.26,1.15,272.28,76.41,90276.74,74,二级
湖北省,恩施土家族苗族自治州,2013-02-10,70.86,76.66,21.63,5.98,0.52,70.01,-1.1,2.15,275.57,73.9,89869.76,95,二级
湖北省,恩施土家族苗族自治州,2013-02-11,83.67,91.52,27.96,7.19,0.58,66.25,-3.39,1.8,273.34,87.06,90050.02,111,三级
湖北省,恩施土家族苗族自治州,2013-02-12,111.63,121.87,27.53,8.86,0.75,62.09,-1.74,1.3,273.54,78.0,90445.45,146,三级
湖北省,恩施土家族苗族自治州,2013-02-13,115.52,126.27,30.06,7.62,0.75,56.99,-1.54,2.57,274.06,73.12,89949.01,151,四级
湖北省,恩施土家族苗族自治州,2013-02-14,107.53,117.26,30.04,6.18,0.69,62.99,-1.83,0.74,276.43,76.12,89762.85,141,三级
湖北省,恩施土家族苗族自治州,2013-02-15,111.16,121.08,39.86,9.03,0.73,51.18,-2.86,1.56,276.45,53.96,90215.47,146,三级
湖北省,恩施土家族苗族自治州,2013-02-16,117.47,127.75,28.23,7.39,0.76,58.53,-1.63,3.79,277.43,51.38,89579.41,154,四级
湖北省,恩施土家族苗族自治州,2013-02-17,93.2,101.51,23.99,5.43,0.62,67.27,-2.13,1.86,279.54,74.33,89252.74,123,三级
湖北省,恩施土家族苗族自治州,2013-02-18,118.58,126.7,35.07,12.14,0.79,42.87,-4.95,0.09,275.82,91.27,89460.96,156,四级
湖北省,恩施土家族苗族自治州,2013-02-19,66.82,71.93,19.37,8.83,0.52,56.11,-3.48,0.15,271.67,87.88,90197.89,90,二级
湖北省,恩施土家族苗族自治州,2013-02-20,55.04,60.26,20.44,6.09,0.44,67.7,-1.23,1.53,274.49,79.44,90244.16,76,二级
湖北省,恩施土家族苗族自治州,2013-02-21,67.14,73.69,25.99,5.97,0.5,65.93,-1.42,0.95,276.2,79.55,90328.58,91,二级
湖北省,恩施土家族苗族自治州,2013-02-22,71.19,78.05,28.07,5.86,0.51,65.99,-1.4,0.88,277.67,69.29,90563.6,96,二级
湖北省,恩施土家族苗族自治州,2013-02-23,72.48,79.2,23.54,5.08,0.49,69.15,-2.23,2.8,279.26,57.04,90382.95,97,二级
湖北省,恩施土家族苗族自治州,2013-02-24,75.77,83.38,21.03,4.56,0.53,71.65,-1.18,2.84,281.16,73.94,89921.58,101,三级
湖北省,恩施土家族苗族自治州,2013-02-25,81.19,89.22,22.61,6.35,0.55,60.84,-2.25,1.74,281.56,90.89,89832.89,108,三级
湖北省,恩施土家族苗族自治州,2013-02-26,90.53,98.93,33.3,7.15,0.63,57.98,-1.39,0.88,281.91,88.37,89814.06,120,三级
湖北省,恩施土家族苗族自治州,2013-02-27,113.74,123.54,30.69,5.51,0.74,62.37,-1.03,2.42,281.88,82.68,89695.92,149,三级
湖北省,恩施土家族苗族自治州,2013-02-28,99.34,108.16,22.81,5.55,0.66,58.55,-1.47,1.69,283.16,90.84,89122.46,131,三级
湖北省,恩施土家族苗族自治州,2013-03-01,58.45,61.9,21.79,7.2,0.48,57.74,-7.28,-2.26,276.83,70.53,89950.1,80,二级
湖北省,恩施土家族苗族自治州,2013-03-02,30.73,33.56,15.31,6.13,0.34,67.41,-2.04,-0.21,275.03,44.06,90730.33,44,一级
湖北省,恩施土家族苗族自治州,2013-03-03,38.71,42.2,16.12,5.82,0.35,62.35,2.1,-2.85,280.39,39.48,90616.93,55,二级
湖北省,恩施土家族苗族自治州,2013-03-04,40.31,43.98,15.43,5.59,0.35,63.84,0.81,-0.19,283.24,35.93,90466.84,57,二级
湖北省,恩施土家族苗族自治州,2013-03-05,38.25,42.23,15.74,4.7,0.35,71.99,1.79,3.19,284.77,43.73,90221.07,55,二级
湖北省,恩施土家族苗族自治州,2013-03-06,41.25,46.01,15.54,4.61,0.38,79.08,1.16,1.09,286.85,44.24,90030.6,58,二级
湖北省,恩施土家族苗族自治州,2013-03-07,31.91,34.3,9.64,4.46,0.28,73.03,0.63,-0.95,288.07,26.84,90120.84,46,一级
湖北省,恩施土家族苗族自治州,2013-03-08,41.0,45.32,16.93,4.96,0.36,87.25,3.2,1.87,290.46,29.77,89726.64,58,二级
湖北省,恩施土家族苗族自治州,2013-03-09,51.64,57.94,15.73,4.24,0.44,93.29,0.42,2.99,290.37,59.34,89232.61,71,二级
湖北省,恩施土家族苗族自治州,2013-03-10,29.67,31.52,13.6,5.81,0.3,66.52,-7.58,-0.08,283.72,46.0,89832.47,43,一级
湖北省,恩施土家族苗族自治州,2013-03-11,42.2,46.7,19.05,6.7,0.39,61.88,-2.9,2.87,280.1,73.75,89704.33,60,二级
湖北省,恩施土家族苗族自治州,2013-03-12,61.96,68.76,21.46,6.49,0.47,69.45,0.22,1.63,284.83,87.94,89249.96,84,二级
湖北省,恩施土家族苗族自治州,2013-03-13,61.04,65.5,23.95,9.12,0.43,51.0,-4.69,0.1,282.73,56.56,89974.84,83,二级
湖北省,恩施土家族苗族自治州,2013-03-14,50.47,54.93,24.06,8.78,0.41,52.24,-4.01,3.14,279.25,63.23,90246.36,70,二级
湖北省,恩施土家族苗族自治州,2013-03-15,61.34,67.63,20.66,5.26,0.45,67.03,-1.18,3.31,281.53,74.68,89960.21,83,二级
湖北省,恩施土家族苗族自治州,2013-03-16,75.65,83.54,22.76,7.11,0.54,61.85,-2.42,1.87,283.77,92.46,89637.64,101,三级
湖北省,恩施土家族苗族自治州,2013-03-17,76.92,83.7,30.98,8.17,0.56,60.64,-0.91,-1.35,284.59,83.49,89376.14,103,三级
湖北省,恩施土家族苗族自治州,2013-03-18,50.76,54.68,18.58,5.22,0.38,71.75,1.68,-0.98,286.4,55.37,89436.32,70,二级
湖北省,恩施土家族苗族自治州,2013-03-19,55.52,60.18,19.74,4.79,0.43,77.2,0.89,1.36,285.57,80.0,88968.22,76,二级
湖北省,恩施土家族苗族自治州,2013-03-20,51.45,55.35,20.18,7.63,0.4,66.11,-2.96,-0.47,286.13,52.7,89694.57,71,二级
湖北省,恩施土家族苗族自治州,2013-03-21,63.07,68.26,22.73,7.04,0.44,67.24,-0.56,4.43,283.59,57.77,89367.08,86,二级
湖北省,恩施土家族苗族自治州,2013-03-22,65.79,71.29,23.81,6.43,0.5,77.23,-4.01,0.9,286.39,78.37,89163.68,89,二级
湖北省,恩施土家族苗族自治州,2013-03-23,57.38,61.38,23.67,6.36,0.45,62.35,-1.19,-0.47,282.92,83.94,89397.73,78,二级
湖北省,恩施土家族苗族自治州,2013-03-24,51.46,55.74,23.54,6.16,0.43,71.34,-3.41,1.54,285.39,63.65,89489.39,71,二级
湖北省,恩施土家族苗族自治州,2013-03-25,70.16,75.46,33.41,12.51,0.54,42.57,-5.27,2.01,279.9,86.32,89416.04,94,二级
湖北省,恩施土家族苗族自治州,2013-03-26,56.98,61.22,26.75,8.51,0.46,66.06,-0.46,-2.08,282.18,68.43,89663.05,78,二级
湖北省,恩施土家族苗族自治州,2013-03-27,49.87,53.83,18.19,4.54,0.4,85.37,0.81,1.85,284.44,61.22,89525.33,69,二级
湖北省,恩施土家族苗族自治州,2013-03-28,47.6,51.92,18.24,4.74,0.4,86.06,-0.11,1.31,286.28,56.53,89502.82,66,二级
湖北省,恩施土家族苗族自治州,2013-03-29,57.82,63.74,25.54,5.55,0.45,81.98,-1.38,2.86,285.23,65.65,89690.12,79,二级
湖北省,恩施土家族苗族自治州,2013-03-30,66.1,73.41,24.96,4.97,0.48,82.26,-1.91,1.7,285.9,65.7,89623.64,89,二级
湖北省,恩施土家族苗族自治州,2013-03-31,62.67,69.6,25.01,5.26,0.46,79.26,-3.32,2.57,284.63,76.99,89848.75,85,二级
湖北省,恩施土家族苗族自治州,2013-04-01,59.99,65.9,20.58,4.45,0.44,80.74,-0.17,0.35,286.15,75.38,89734.43,82,二级
湖北省,恩施土家族苗族自治州,2013-04-02,49.16,52.93,23.37,6.59,0.38,63.2,-5.87,1.44,284.6,80.3,89850.19,68,二级
湖北省,恩施土家族苗族自治州,2013-04-03,57.27,62.37,20.23,4.53,0.41,72.93,-2.28,2.68,285.48,85.51,89276.0,78,二级
湖北省,恩施土家族苗族自治州,2013-04-04,68.21,74.09,20.36,5.73,0.43,68.74,-3.76,2.02,285.9,91.53,88827.78,92,二级
湖北省,恩施土家族苗族自治州,2013-04-05,43.68,45.73,13.85,4.58,0.29,61.83,-3.8,-5.97,282.53,84.24,89143.18,61,二级
湖北省,恩施土家族苗族自治州,2013-04-06,34.15,35.25,6.83,3.66,0.18,72.33,-0.31,-2.3,281.12,35.96,89776.38,49,一级
湖北省,恩施土家族苗族自治州,2013-04-07,37.18,39.27,10.17,4.42,0.22,66.91,0.72,4.21,281.65,50.31,89383.84,53,二级
湖北省,恩施土家族苗族自治州,2013-04-08,40.0,42.51,12.45,4.53,0.25,78.13,-0.28,-0.05,285.34,45.49,89374.52,57,二级
湖北省,恩施土家族苗族自治州,2013-04-09,54.7,56.52,14.48,6.41,0.22,56.74,-5.05,0.27,280.77,57.78,90111.27,75,二级
湖北省,恩施土家族苗族自治州,2013-04-10,52.31,54.47,12.3,4.84,0.23,65.43,0.89,1.22,282.47,55.63,90173.12,72,二级
湖北省,恩施土家族苗族自治州,2013-04-11,41.72,44.3,12.74,4.01,0.24,72.2,1.19,1.93,284.77,62.42,90112.78,59,二级
湖北省,恩施土家族苗族自治州,2013-04-12,40.6,43.75,15.26,4.57,0.27,78.21,2.11,-0.36,286.87,54.65,90154.33,58,二级
湖北省,恩施土家族苗族自治州,2013-04-13,53.6,58.39,25.71,5.59,0.34,79.88,3.11,-1.65,287.93,54.28,89767.77,74,二级
湖北省,恩施土家族苗族自治州,2013-04-14,45.86,49.72,19.44,4.48,0.3,90.7,2.88,-1.72,290.64,36.71,89564.21,64,二级
湖北省,恩施土家族苗族自治州,2013-04-15,43.4,47.44,14.94,4.37,0.32,90.81,0.47,3.65,290.2,48.87,89097.09,61,二级
湖北省,恩施土家族苗族自治州,2013-04-16,39.83,43.21,11.98,3.74,0.32,98.44,0.04,-1.43,291.79,56.14,88754.6,57,二级
湖北省,恩施土家族苗族自治州,2013-04-17,39.1,42.72,14.28,3.95,0.31,100.17,-1.92,2.45,293.2,48.45,88857.57,56,二级
湖北省,恩施土家族苗族自治州,2013-04-18,53.8,57.54,19.96,5.79,0.37,89.96,-5.78,2.0,290.54,76.15,88945.71,74,二级
湖北省,恩施土家族苗族自治州,2013-04-19,64.49,68.15,24.24,8.92,0.4,56.11,-5.56,1.57,283.79,90.75,89106.84,87,二级
湖北省,恩施土家族苗族自治州,2013-04-20,54.53,58.24,22.57,9.48,0.36,53.32,-2.42,1.2,280.32,84.53,89698.4,75,二级
湖北省,恩施土家族苗族自治州,2013-04-21,55.85,60.25,21.58,6.05,0.35,71.75,-1.34,3.0,282.14,69.54,89803.46,77,二级
湖北省,恩施土家族苗族自治州,2013-04-22,63.53,68.84,18.84,4.85,0.37,73.95,-1.22,2.81,284.2,81.72,89326.18,86,二级
湖北省,恩施土家族苗族自治州,2013-04-23,64.34,69.85,21.32,5.44,0.4,75.86,-0.57,0.83,287.99,76.09,89459.77,87,二级
湖北省,恩施土家族苗族自治州,2013-04-24,50.57,54.65,18.0,4.32,0.33,81.74,-2.44,0.53,290.23,47.78,89675.29,70,二级
湖北省,恩施土家族苗族自治州,2013-04-25,58.07,61.92,16.72,4.44,0.3,81.21,-0.88,0.77,290.13,39.94,89776.42,79,二级
湖北省,恩施土家族苗族自治州,2013-04-26,61.7,65.75,15.16,4.27,0.29,79.71,0.44,3.62,290.47,34.95,89725.2,84,二级
湖北省,恩施土家族苗族自治州,2013-04-27,57.31,61.99,15.08,3.96,0.33,89.42,0.03,3.76,291.3,46.44,89214.59,78,二级
湖北省,恩施土家族苗族自治州,2013-04-28,45.53,49.38,12.18,3.55,0.33,93.94,-1.52,2.77,293.82,64.66,89221.57,64,二级
湖北省,恩施土家族苗族自治州,2013-04-29,48.06,50.86,17.84,7.65,0.36,66.28,-5.03,1.45,290.59,85.93,89034.29,67,二级
湖北省,恩施土家族苗族自治州,2013-04-30,28.53,30.19,9.97,3.17,0.24,84.82,-4.68,-1.45,288.41,64.44,89584.43,43,一级
湖北省,恩施土家族苗族自治州,2013-05-01,38.85,42.02,14.39,4.95,0.27,73.31,-3.44,2.54,288.45,46.85,89563.26,55,二级
湖北省,恩施土家族苗族自治州,2013-05-02,44.02,47.26,11.07,3.9,0.27,71.56,-0.34,2.13,287.2,62.56,89412.64,62,二级
湖北省,恩施土家族苗族自治州,2013-05-03,44.9,48.11,13.85,4.72,0.29,79.55,-0.07,-0.33,289.81,64.64,89490.15,63,二级
湖北省,恩施土家族苗族自治州,2013-05-04,50.82,54.81,14.1,4.01,0.31,86.68,-3.85,2.68,288.73,68.54,89772.17,70,二级
湖北省,恩施土家族苗族自治州,2013-05-05,64.38,69.4,17.9,4.94,0.36,80.14,-3.96,2.84,287.47,88.47,89660.26,87,二级
湖北省,恩施土家族苗族自治州,2013-05-06,72.92,77.61,21.86,5.4,0.41,78.8,-4.01,2.58,289.17,92.68,89369.64,98,二级
湖北省,恩施土家族苗族自治州,2013-05-07,55.08,57.8,24.77,5.74,0.37,79.94,-3.53,-0.06,290.14,88.92,89352.9,76,二级
湖北省,恩施土家族苗族自治州,2013-05-08,57.98,61.7,21.42,5.87,0.37,76.73,-2.96,0.57,289.7,89.03,89297.15,79,二级
湖北省,恩施土家族苗族自治州,2013-05-09,64.61,68.9,21.72,5.98,0.4,72.84,-2.18,-1.0,289.37,87.61,89388.65,88,二级
湖北省,恩施土家族苗族自治州,2013-05-10,46.18,48.7,13.9,4.21,0.28,87.93,0.68,-0.81,289.5,56.95,89512.99,64,二级
湖北省,恩施土家族苗族自治州,2013-05-11,45.72,48.24,12.67,4.23,0.25,99.38,2.9,-0.6,291.18,49.86,89238.22,64,二级
湖北省,恩施土家族苗族自治州,2013-05-12,40.19,42.78,12.63,4.25,0.25,103.74,2.92,0.57,293.77,44.99,89127.6,57,二级
湖北省,恩施土家族苗族自治州,2013-05-13,42.02,44.78,12.6,4.05,0.27,98.39,-0.12,3.79,294.07,46.57,88975.96,59,二级
湖北省,恩施土家族苗族自治州,2013-05-14,44.26,46.87,11.42,3.67,0.3,89.11,-4.6,1.57,292.46,74.85,88752.76,62,二级
湖北省,恩施土家族苗族自治州,2013-05-15,55.11,57.49,21.38,3.81,0.34,105.65,-7.03,-2.3,291.19,84.65,88904.52,76,二级
湖北省,恩施土家族苗族自治州,2013-05-16,41.67,43.77,14.36,3.76,0.29,97.87,-5.08,-0.57,290.44,75.25,89338.11,59,二级
湖北省,恩施土家族苗族自治州,2013-05-17,43.21,45.91,13.67,4.89,0.29,78.22,-2.5,0.04,286.43,80.99,89483.23,61,二级
湖北省,恩施土家族苗族自治州,2013-05-18,50.06,53.35,18.75,4.54,0.32,83.13,0.88,-0.49,289.0,82.56,89176.93,69,二级
湖北省,恩施土家族苗族自治州,2013-05-19,52.13,55.57,18.25,4.58,0.33,88.62,0.7,-1.58,291.48,68.86,89127.66,72,二级
湖北省,恩施土家族苗族自治州,2013-05-20,49.46,52.78,14.07,4.0,0.3,98.82,-0.39,-1.05,292.98,55.18,89069.17,69,二级
湖北省,恩施土家族苗族自治州,2013-05-21,44.92,47.71,11.15,3.84,0.25,101.39,0.96,1.43,294.44,48.9,88970.8,63,二级
湖北省,恩施土家族苗族自治州,2013-05-22,41.43,44.39,11.48,4.05,0.26,103.09,0.64,1.38,296.4,47.13,89099.36,59,二级
湖北省,恩施土家族苗族自治州,2013-05-23,38.04,40.84,10.17,3.91,0.24,100.72,0.37,2.36,296.6,51.03,89340.61,54,二级
湖北省,恩施土家族苗族自治州,2013-05-24,39.23,42.24,9.94,4.05,0.25,97.73,-0.77,2.44,295.29,56.43,89366.01,56,二级
湖北省,恩施土家族苗族自治州,2013-05-25,59.8,63.84,17.15,4.9,0.33,92.71,-5.0,2.88,292.64,82.22,88949.54,82,二级
湖北省,恩施土家族苗族自治州,2013-05-26,68.1,71.73,31.52,6.45,0.41,82.8,3.05,-3.39,293.34,81.5,88502.78,92,二级
湖北省,恩施土家族苗族自治州,2013-05-27,57.06,59.64,18.71,4.5,0.36,89.51,-1.05,1.84,293.73,76.09,88954.12,78,二级
湖北省,恩施土家族苗族自治州,2013-05-28,43.34,46.03,12.34,3.56,0.29,90.34,-1.68,3.8,294.87,83.56,89054.78,61,二级
湖北省,恩施土家族苗族自治州,2013-05-29,40.95,42.49,13.37,4.33,0.24,73.62,-4.93,-0.66,289.67,81.63,89526.0,58,二级
湖北省,恩施土家族苗族自治州,2013-05-30,50.18,52.26,13.86,4.68,0.24,77.12,0.76,1.02,288.82,76.72,89528.26,69,二级
湖北省,恩施土家族苗族自治州,2013-05-31,49.74,52.61,15.54,4.15,0.27,83.42,2.69,0.57,290.79,75.89,89194.34,69,二级
湖北省,恩施土家族苗族自治州,2013-06-01,41.36,44.48,15.47,4.37,0.27,89.97,1.73,-3.51,292.59,59.03,89101.84,58,二级
湖北省,恩施土家族苗族自治州,2013-06-02,43.03,46.04,12.79,4.27,0.25,93.38,-1.34,-0.46,293.83,52.55,89226.69,61,二级
湖北省,恩施土家族苗族自治州,2013-06-03,45.43,48.44,12.66,4.1,0.24,99.16,-0.61,2.05,294.11,55.85,89271.88,64,二级
湖北省,恩施土家族苗族自治州,2013-06-04,50.63,54.81,13.19,3.93,0.27,103.6,-1.54,2.54,294.64,55.32,89379.8,70,二级
湖北省,恩施土家族苗族自治州,2013-06-05,62.95,68.86,16.39,3.75,0.33,106.19,-3.31,3.24,294.16,70.38,89318.31,85,二级
湖北省,恩施土家族苗族自治州,2013-06-06,51.33,54.23,21.37,5.97,0.33,88.16,-4.07,0.08,292.51,89.92,88921.64,71,二级
湖北省,恩施土家族苗族自治州,2013-06-07,39.12,41.34,14.69,4.07,0.26,87.42,-2.41,-0.53,293.75,79.17,88847.42,56,二级
湖北省,恩施土家族苗族自治州,2013-06-08,39.89,42.6,14.99,4.08,0.24,91.85,-3.64,1.69,293.42,81.06,88879.52,57,二级
湖北省,恩施土家族苗族自治州,2013-06-09,31.67,33.93,14.21,4.87,0.21,74.63,-5.25,-0.85,289.8,88.23,88970.28,46,一级
湖北省,恩施土家族苗族自治州,2013-06-10,29.83,31.8,12.94,4.15,0.22,83.44,-0.58,-3.51,289.92,76.37,89312.43,43,一级
湖北省,恩施土家族苗族自治州,2013-06-11,34.89,37.03,14.24,4.52,0.22,88.97,0.02,-2.32,291.06,54.36,89314.89,50,一级
