province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,眉山市,2013-01-01,157.65,212.7,60.96,47.71,2.0,40.57,-1.38,-0.26,277.44,30.06,93830.91,208,五级
四川省,眉山市,2013-01-02,162.69,213.98,56.01,58.6,1.71,30.62,-0.96,-4.64,276.98,38.27,94168.66,213,五级
四川省,眉山市,2013-01-03,65.75,70.97,23.84,22.34,0.79,49.73,-1.1,-4.86,271.99,74.18,94976.15,89,二级
四川省,眉山市,2013-01-04,88.43,84.39,26.23,23.83,1.06,31.58,-0.9,-2.06,272.41,78.4,94192.99,117,三级
四川省,眉山市,2013-01-05,89.66,85.37,29.32,20.98,1.24,29.25,-1.26,-2.31,274.35,66.4,94044.67,119,三级
四川省,眉山市,2013-01-06,116.88,118.76,29.29,26.66,1.45,37.01,-1.22,-1.19,275.42,54.73,94064.87,153,四级
四川省,眉山市,2013-01-07,124.22,147.15,25.88,24.88,1.34,46.91,-1.02,-1.5,275.91,56.86,94037.93,164,四级
四川省,眉山市,2013-01-08,208.73,240.05,29.1,49.8,2.07,42.21,-0.15,-2.28,275.85,56.7,94272.39,259,五级
四川省,眉山市,2013-01-09,173.44,200.3,21.66,47.13,1.56,50.38,-0.28,-1.06,276.62,50.03,94324.16,224,五级
四川省,眉山市,2013-01-10,140.0,158.93,37.71,37.34,1.41,34.25,-0.92,-1.06,275.93,71.07,94155.43,186,四级
四川省,眉山市,2013-01-11,156.73,185.5,40.55,24.94,1.65,32.71,-0.67,-0.59,276.88,76.81,94441.57,207,五级
四川省,眉山市,2013-01-12,207.94,231.82,49.39,25.23,1.8,44.19,-1.04,0.17,278.98,52.03,94011.23,258,五级
四川省,眉山市,2013-01-13,248.09,273.02,52.91,28.83,2.1,39.39,-1.12,-0.83,279.3,53.5,93643.6,299,五级
四川省,眉山市,2013-01-14,216.06,259.54,49.91,34.54,1.99,33.28,-1.11,-1.4,279.49,58.77,93837.6,267,五级
四川省,眉山市,2013-01-15,224.09,259.62,40.14,42.42,1.92,39.71,0.04,-2.11,279.75,59.48,94197.77,275,五级
