Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,内蒙古,18.55373468606432,24.75719180704441,13.291024119448698,11.19709800918836,0.4712098009188361,38.5839280245023,4.962482771822358,0.1446171516079632,263.8179421898928,60.66937404287902,90427.7204881317,43.95343223583461,113.71446209800918,一级
1,2016-01-02,内蒙古,17.451481623277182,24.310895865237367,12.348887825421132,10.375872894333844,0.490323506891271,39.898581546707504,4.408746171516079,-1.1114854517611026,261.91796324655434,62.62330398162328,90417.24854709036,43.95343223583461,113.71446209800918,一级
2,2016-01-03,内蒙古,10.876902756508423,15.808386294027564,8.417838820826953,5.909146248085758,0.3586179173047473,40.45289816232772,5.226349540581929,-1.564240045941807,260.2739624808576,66.05872894333844,90451.0700727412,43.95343223583461,113.71446209800918,一级
3,2016-01-04,内蒙古,4.748279096477795,7.23188361408882,4.595153139356815,2.827383231240429,0.2721382082695253,44.35025076569679,4.146033690658499,-2.600874808575804,256.9885068912711,66.39580589586524,90613.88950421131,43.95343223583461,113.71446209800918,一级
4,2016-01-05,内蒙古,5.3877852220520674,7.605805895865238,5.6608537519142414,3.7498526033690656,0.2897090352220521,47.260606814701376,4.549653522205206,-0.5045692955589587,257.52035413476267,62.89917687595712,90424.13221094946,43.95343223583461,113.71446209800918,一级
5,2016-01-06,内蒙古,6.222117151607963,9.247670367534456,5.930011485451761,4.255032542113323,0.320562787136294,47.68889931087289,4.025811638591118,-3.260028713629403,257.6781833843798,63.832044410413474,90937.66891271056,43.95343223583461,113.71446209800918,一级
6,2016-01-07,内蒙古,4.696918070444104,6.643841883614089,4.489971286370597,3.363150842266462,0.2976990811638591,50.68920176110261,4.280650842266462,-2.715893950995406,258.02814701378253,64.67704249617151,90818.09175918836,43.95343223583461,113.71446209800918,一级
7,2016-01-08,内蒙古,7.516003062787136,10.409965543644716,6.585501531393569,4.888705972434916,0.3398908882082695,49.29483154670751,3.914410413476264,-1.5331680704441042,257.88118683001534,62.83957120980092,90519.26651225115,43.95343223583461,113.71446209800918,一级
8,2016-01-09,内蒙古,11.694957886676876,15.922584226646247,9.370158882082697,7.062224349157733,0.3898181470137825,48.858393950995406,4.257050153139357,-2.238910796324656,257.8360356049005,61.06258805513017,90394.84720520674,43.95343223583461,113.71446209800918,一级
9,2016-01-10,内蒙古,6.452584226646248,9.290769525267994,5.369978943338438,4.082444486983154,0.3022970903522205,50.44236600306279,2.656611791730475,-3.525876722817764,255.521540964778,61.75004402756508,90960.50452718225,43.95343223583461,113.71446209800918,一级
