Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,内蒙古,9.31051110260337,15.528972052067385,6.325352220520673,6.211326569678407,0.3321228943338438,40.99521822358346,3.289213246554364,-2.185497702909648,259.05718989280246,61.92683384379786,90614.00464969371,43.95343223583461,113.71446209800918,一级
1,2018-01-02,内蒙古,5.144192189892802,9.16603560490046,4.280178024502297,3.540116768759572,0.2830685298621745,42.94463246554365,1.396049004594181,-3.649666921898928,257.8378101071975,64.03748851454824,91191.04134379786,43.95343223583461,113.71446209800918,一级
2,2018-01-03,内蒙古,5.718248468606432,10.251927641653904,5.196768759571209,5.083112557427259,0.3126052833078101,44.84363514548239,0.3231604134762634,-3.110430704441041,257.77122702909645,63.436357197549775,91460.08669410412,43.95343223583461,113.71446209800918,一级
3,2018-01-04,内蒙古,12.49582886676876,18.91718032159265,8.220748468606432,7.5521879785604895,0.3971784073506891,43.8908460949464,0.4111868300153139,-1.1356374425727411,258.7846669218989,69.57058384379785,90956.7560490046,43.95343223583461,113.71446209800918,一级
4,2018-01-05,内蒙古,17.440867151607964,22.919948315467074,8.716211715160796,7.800350306278713,0.4531891271056661,44.224398928024506,1.7549215160796323,-1.92582886676876,259.806491194487,69.68653905053598,90475.94040390506,43.95343223583461,113.71446209800918,一级
5,2018-01-06,内蒙古,16.915918836140886,23.119609494640123,9.177233920367534,8.249611408882084,0.4548238897396631,45.15604134762634,3.5006470137825425,-1.0685528330781011,260.8430723583461,71.02475306278714,90435.52129211332,43.95343223583461,113.71446209800918,一级
6,2018-01-07,内蒙古,12.223558575803985,17.33155819295559,6.811426110260337,4.502589969372129,0.3352029096477794,50.54134571209801,6.043072358346095,-0.9262787136294028,259.4837136294028,69.09981623277183,90190.8668797856,43.95343223583461,113.71446209800918,一级
7,2018-01-08,内蒙古,6.315250765696785,10.414617151607963,3.876707503828484,3.3638112557427258,0.2681508422664624,51.348964395099536,6.357078866768759,-3.82521439509954,257.3431010719755,66.03296898928023,89971.17249808575,43.95343223583461,113.71446209800918,一级
8,2018-01-09,内蒙古,4.650354134762634,7.397559341500766,3.4815658499234305,3.0566998468606434,0.2543721286370597,53.62206929555896,6.473315467075038,-5.709885145482389,256.20500765696784,62.96050727411945,90116.38917304749,43.95343223583461,113.71446209800918,一级
9,2018-01-10,内蒙古,4.300922664624808,6.8199617151607965,3.385511102603369,3.267926875957121,0.2652048238897396,56.82549387442573,5.220126339969372,-5.407993874425728,254.60078675344565,57.71017419601838,90701.47286562022,43.95343223583461,113.71446209800918,一级
10,2018-01-11,内蒙古,6.239818147013783,9.122262633996936,4.502036753445635,5.278154670750383,0.300750382848392,54.080401990811644,3.995926493108729,-1.2872932618683002,255.60687404287904,58.143889739663095,90973.8889643951,43.95343223583461,113.71446209800918,一级
11,2018-01-12,内蒙古,13.26270865237366,19.194452526799388,8.60478751914242,10.111839586523736,0.3830225880551302,48.16894333843798,2.917300918836141,1.3362557427258803,259.64618491577335,62.8206393568147,90557.38762825422,43.95343223583461,113.71446209800918,一级
12,2018-01-13,内蒙古,28.34338246554364,39.814308958652376,14.75843989280245,16.20997702909648,0.5581202143950995,42.07279862174579,3.49322549770291,3.3772377488514547,261.51698315467075,65.00294027565084,90249.86623085756,43.95343223583461,113.71446209800918,一级
13,2018-01-14,内蒙古,17.187745022970905,24.51594372128637,7.548516462480857,9.349511868300151,0.3731393568147014,43.47387442572741,3.7462136294027566,-0.5637098009188362,260.75518759571213,67.25530436447167,90055.11171133231,43.95343223583461,113.71446209800918,一级
14,2018-01-15,内蒙古,13.828688744257276,24.595160796324656,9.61177833078101,10.581780245022973,0.4042017611026034,42.65507848392037,4.125543644716692,1.4459705206738132,260.6967209035222,63.74084800918836,90132.97310107198,43.95343223583461,113.71446209800918,一级
15,2018-01-16,内蒙古,13.917990045941808,27.950493874425728,8.697764165390506,9.401852986217458,0.3511696018376722,42.92199655436448,3.245867151607963,1.847674196018377,260.4433958652374,64.56731049004594,89653.76176493109,43.95343223583461,113.71446209800918,一级
