province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2015-09-05,25.04,32.32,6.29,15.85,0.5,42.06,1.37,3.75,299.09,83.42,97295.65,36,一级
广东省,深圳市,2015-09-05,19.84,35.86,9.04,30.76,0.68,37.08,1.4,3.39,300.53,84.89,100370.83,39,一级
广东省,佛山市,2015-09-05,24.86,33.84,12.01,23.24,0.71,38.43,0.6,3.38,301.25,80.93,100826.1,36,一级
广东省,阳江市,2015-09-05,9.94,12.68,2.03,5.45,0.43,34.21,0.41,4.45,299.95,87.74,99437.06,18,一级
广东省,韶关市,2015-09-05,30.17,40.28,11.69,17.06,0.73,61.24,2.43,3.84,298.91,81.55,96560.21,44,一级
广东省,潮州市,2015-09-05,22.06,38.79,12.99,14.61,0.86,46.94,1.48,1.8,299.42,86.83,98915.89,39,一级
广东省,茂名市,2015-09-05,12.85,17.13,4.93,8.88,0.63,36.37,-0.82,4.85,300.02,86.54,98903.23,19,一级
广东省,惠州市,2015-09-05,23.72,36.08,8.31,20.93,0.56,63.23,1.6,2.5,299.96,83.36,99066.55,37,一级
广东省,广州市,2015-09-05,30.15,48.07,12.5,29.19,0.68,63.51,0.52,3.04,300.57,82.26,99942.54,49,一级
广东省,汕头市,2015-09-05,18.21,28.98,12.13,12.5,0.6,43.32,1.35,2.59,300.33,87.3,100703.39,29,一级
广东省,东莞市,2015-09-05,22.76,38.63,9.13,27.91,0.66,52.13,0.63,3.28,300.84,84.53,100822.66,39,一级
广东省,揭阳市,2015-09-05,20.03,28.99,7.93,9.55,0.66,42.59,1.76,2.07,300.34,83.42,99619.71,29,一级
广东省,湛江市,2015-09-05,14.56,20.79,4.39,9.8,0.65,40.75,-0.19,4.41,301.71,80.23,100630.57,21,一级
广东省,汕尾市,2015-09-05,15.75,21.31,4.45,8.13,0.37,47.11,1.88,2.12,300.18,84.28,99373.82,24,一级
广东省,江门市,2015-09-05,9.25,11.67,2.67,6.79,0.35,35.83,0.64,4.33,300.61,85.11,100269.0,18,一级
广东省,云浮市,2015-09-05,16.0,21.83,2.87,8.68,0.69,33.31,0.32,4.16,299.99,83.65,98809.1,23,一级
广东省,梅州市,2015-09-05,23.17,33.74,6.83,11.84,0.68,44.82,2.09,2.15,299.41,80.88,97621.92,34,一级
广东省,肇庆市,2015-09-05,20.64,26.56,4.36,11.56,0.57,32.37,0.49,3.15,299.96,83.47,98919.48,30,一级
广东省,珠海市,2015-09-05,4.59,6.52,2.42,5.63,0.19,38.82,0.77,4.23,300.89,85.08,100870.31,20,一级
广东省,河源市,2015-09-05,28.41,36.57,6.16,14.47,0.53,60.28,2.28,3.05,299.47,81.2,97793.24,41,一级
广东省,中山市,2015-09-05,13.66,18.72,6.79,14.15,0.49,36.52,0.58,3.76,301.01,83.79,100859.82,20,一级
