province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-03-10,16.86,31.03,7.9,19.99,0.92,34.66,-1.2,-1.09,288.09,92.93,97532.22,32,一级
广东省,深圳市,2017-03-10,44.25,67.05,7.19,50.31,0.99,46.58,-3.41,4.62,293.22,93.78,100611.14,63,二级
广东省,佛山市,2017-03-10,43.09,59.98,10.47,62.68,1.35,4.47,-1.79,0.02,292.36,86.96,101114.35,79,二级
广东省,阳江市,2017-03-10,34.64,46.14,2.95,10.89,0.89,53.17,0.33,3.92,294.74,87.47,99609.84,50,一级
广东省,韶关市,2017-03-10,20.5,33.51,9.47,19.84,1.05,38.75,-1.58,-0.44,287.25,94.41,96820.76,34,一级
广东省,潮州市,2017-03-10,32.25,42.8,9.6,30.15,0.95,59.33,-5.68,-0.8,289.15,82.64,99268.0,47,一级
广东省,茂名市,2017-03-10,41.13,55.23,4.4,17.79,1.09,43.0,0.65,4.37,294.8,86.2,99074.61,58,二级
广东省,惠州市,2017-03-10,30.83,47.42,5.97,24.97,0.83,46.58,-2.32,3.32,291.97,90.93,99301.78,48,一级
广东省,广州市,2017-03-10,36.55,58.1,8.26,52.32,1.12,13.03,-1.78,1.06,291.66,90.33,100204.43,66,二级
广东省,汕头市,2017-03-10,34.76,48.17,9.78,32.56,0.92,66.4,-5.91,-1.71,290.05,85.98,101115.5,50,一级
广东省,东莞市,2017-03-10,48.26,75.04,9.38,64.8,1.21,21.57,-2.09,3.82,293.68,89.57,101081.06,82,二级
广东省,揭阳市,2017-03-10,42.21,53.52,9.67,32.87,1.05,61.26,-4.18,-0.1,290.22,86.04,99976.02,60,二级
广东省,湛江市,2017-03-10,35.58,50.86,4.11,15.12,0.81,56.99,0.94,3.63,296.16,80.87,100854.44,51,二级
广东省,汕尾市,2017-03-10,40.67,50.16,6.36,17.71,0.83,69.17,-3.89,1.14,291.33,89.33,99666.3,58,二级
广东省,江门市,2017-03-10,37.69,50.27,4.65,30.59,0.95,37.4,-1.32,2.98,294.27,89.82,100477.98,54,二级
广东省,云浮市,2017-03-10,32.76,45.98,4.82,22.94,1.11,20.77,-1.02,1.78,293.02,88.45,99005.52,47,一级
广东省,梅州市,2017-03-10,24.6,36.65,9.66,25.58,0.96,56.18,-2.94,1.27,288.83,87.49,97906.98,37,一级
广东省,肇庆市,2017-03-10,27.81,40.94,6.54,26.7,1.06,20.19,-1.61,-0.29,290.24,91.0,99164.59,41,一级
广东省,珠海市,2017-03-10,31.76,41.82,3.28,20.37,0.6,58.6,-1.77,4.58,294.08,94.38,101094.67,46,一级
广东省,河源市,2017-03-10,18.54,35.8,8.66,23.84,0.98,36.95,-1.85,0.46,288.95,92.12,98056.1,36,一级
广东省,中山市,2017-03-10,51.8,72.59,9.43,67.33,1.23,17.65,-2.61,3.01,294.0,91.6,101101.17,85,二级
