province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-01-30,37.2,50.42,15.49,17.84,1.01,37.67,-2.39,-5.75,282.88,79.46,98319.51,53,二级
广东省,深圳市,2016-01-30,20.43,31.16,7.72,33.9,0.79,28.54,-4.01,-6.58,287.67,78.39,101339.88,43,一级
广东省,佛山市,2016-01-30,23.29,34.28,9.53,30.14,0.97,20.79,-2.53,-6.13,287.2,74.81,101937.73,38,一级
广东省,阳江市,2016-01-30,28.51,39.35,12.77,21.48,0.89,28.1,-3.68,-6.25,287.37,81.72,100383.48,41,一级
广东省,韶关市,2016-01-30,29.74,40.48,12.98,17.46,1.07,35.28,-2.35,-4.54,281.2,84.35,97613.12,43,一级
广东省,潮州市,2016-01-30,24.79,33.95,10.18,21.93,1.03,37.87,-2.16,-4.37,287.72,82.79,99859.09,36,一级
广东省,茂名市,2016-01-30,26.11,37.49,11.49,16.5,0.9,28.94,-4.82,-4.04,288.31,80.83,99796.54,38,一级
广东省,惠州市,2016-01-30,13.76,22.75,8.45,17.93,0.76,35.59,-3.23,-6.19,286.24,79.53,100026.99,23,一级
广东省,广州市,2016-01-30,19.2,27.8,7.49,23.85,0.85,28.78,-2.98,-5.34,287.14,74.67,100981.54,30,一级
广东省,汕头市,2016-01-30,27.3,37.99,12.13,27.17,1.08,39.33,-3.91,-4.6,288.33,83.59,101729.38,40,一级
广东省,东莞市,2016-01-30,19.13,27.88,7.16,30.05,0.82,25.57,-4.29,-4.76,287.99,74.83,101863.45,38,一级
广东省,揭阳市,2016-01-30,26.53,36.44,11.51,23.74,1.07,34.67,-2.4,-5.2,287.91,81.83,100587.35,38,一级
广东省,湛江市,2016-01-30,28.57,39.88,10.83,17.14,0.87,30.66,-4.23,-4.16,289.49,84.33,101600.72,41,一级
广东省,汕尾市,2016-01-30,17.48,26.98,9.44,17.96,0.87,42.8,-2.79,-5.1,288.01,81.64,100286.57,27,一级
广东省,江门市,2016-01-30,26.71,39.83,11.6,30.92,0.9,23.18,-3.21,-6.37,287.63,79.83,101263.34,40,一级
广东省,云浮市,2016-01-30,28.26,39.01,13.06,19.25,0.98,25.18,-3.33,-3.49,285.98,82.45,99824.26,41,一级
广东省,梅州市,2016-01-30,17.68,29.72,12.39,20.05,1.04,25.2,0.13,-4.8,284.63,85.5,98584.55,30,一级
广东省,肇庆市,2016-01-30,31.43,43.37,14.57,18.43,0.99,32.0,-3.41,-4.43,285.78,76.12,99963.48,45,一级
广东省,珠海市,2016-01-30,25.17,41.79,13.75,37.34,0.79,26.48,-3.99,-6.49,288.76,80.7,101843.1,47,一级
广东省,河源市,2016-01-30,16.06,27.14,13.17,18.84,0.93,28.54,-1.42,-6.55,283.27,84.25,98793.09,28,一级
广东省,中山市,2016-01-30,23.85,37.66,9.41,39.49,0.89,19.27,-3.49,-5.29,288.45,77.67,101885.79,50,一级
