province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-12-05,25.77,42.15,19.49,17.97,0.51,56.29,-4.1,-7.08,282.5,34.74,98528.9,43,一级
广东省,深圳市,2014-12-05,30.71,51.65,13.7,37.64,0.93,45.36,-5.07,-8.65,286.01,37.99,101540.92,51,二级
广东省,佛山市,2014-12-05,23.65,42.4,21.12,40.64,0.76,40.49,-3.76,-7.21,285.74,34.02,102177.25,51,二级
广东省,阳江市,2014-12-05,24.89,39.32,17.37,17.89,0.83,46.47,-4.42,-8.19,285.1,36.95,100607.71,40,一级
广东省,韶关市,2014-12-05,25.26,40.69,26.19,19.03,0.49,62.2,-4.05,-6.26,280.84,37.55,97813.53,41,一级
广东省,潮州市,2014-12-05,30.61,47.51,15.89,20.62,1.08,55.9,-3.52,-6.48,285.68,37.45,100048.41,48,一级
广东省,茂名市,2014-12-05,22.18,32.67,14.18,11.07,1.05,45.51,-6.64,-6.14,286.28,36.79,100004.38,33,一级
广东省,惠州市,2014-12-05,25.4,41.56,14.55,18.73,0.71,57.54,-4.58,-8.31,284.51,37.34,100221.77,42,一级
广东省,广州市,2014-12-05,24.79,42.1,18.4,29.28,0.69,51.64,-4.54,-6.84,285.34,34.26,101210.28,43,一级
广东省,汕头市,2014-12-05,32.27,50.86,20.09,27.6,1.16,55.59,-4.4,-7.38,287.24,39.43,101920.43,51,二级
广东省,东莞市,2014-12-05,29.0,48.1,15.78,35.61,0.82,48.24,-5.16,-6.71,286.04,34.9,102089.14,49,一级
广东省,揭阳市,2014-12-05,35.07,54.41,20.28,27.67,1.2,52.45,-3.12,-7.55,286.38,37.84,100774.77,53,二级
广东省,湛江市,2014-12-05,19.32,30.45,14.55,12.63,1.05,38.02,-4.64,-5.69,288.75,51.6,101816.2,31,一级
广东省,汕尾市,2014-12-05,28.78,44.09,14.43,18.73,0.9,54.13,-4.0,-7.78,286.58,36.85,100461.46,45,一级
广东省,江门市,2014-12-05,28.51,46.78,20.96,35.5,0.82,41.54,-4.22,-8.16,286.17,39.55,101477.86,47,一级
广东省,云浮市,2014-12-05,22.51,37.52,15.49,15.81,0.94,50.16,-5.53,-5.06,284.58,33.38,100055.87,38,一级
广东省,梅州市,2014-12-05,28.93,46.36,15.8,19.06,0.92,55.98,-1.01,-6.45,283.04,38.6,98767.31,47,一级
广东省,肇庆市,2014-12-05,23.38,38.68,15.29,14.96,0.67,52.64,-5.6,-5.68,284.7,30.93,100192.77,39,一级
广东省,珠海市,2014-12-05,30.33,47.63,19.36,32.8,0.77,48.34,-4.73,-8.9,288.06,47.87,102033.95,48,一级
广东省,河源市,2014-12-05,25.91,43.99,15.3,16.28,0.65,58.78,-2.74,-8.52,282.23,40.37,98979.74,44,一级
广东省,中山市,2014-12-05,32.12,52.37,18.34,40.88,0.89,41.18,-4.58,-7.44,287.09,41.54,102101.0,52,二级
