province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2015-02-27,22.85,28.9,7.7,16.64,0.65,37.27,-2.39,8.0,292.8,90.86,97640.24,33,一级
广东省,深圳市,2015-02-27,17.75,28.09,5.54,19.26,0.73,49.39,-7.05,3.41,292.86,94.93,100868.58,29,一级
广东省,佛山市,2015-02-27,19.94,27.51,8.17,26.24,0.72,31.89,-4.24,5.56,294.31,90.6,101301.32,33,一级
广东省,阳江市,2015-02-27,14.63,18.76,1.58,3.37,0.34,61.26,-2.74,5.78,294.12,94.14,99820.66,31,一级
广东省,韶关市,2015-02-27,21.8,28.3,8.81,11.9,0.97,40.34,-1.47,6.58,291.67,89.52,96936.44,32,一级
广东省,潮州市,2015-02-27,21.89,28.5,6.41,9.45,0.76,63.18,-6.97,-0.56,290.08,81.55,99567.18,32,一级
广东省,茂名市,2015-02-27,14.55,19.08,2.59,4.71,0.58,51.84,-3.74,6.83,294.6,89.58,99230.71,26,一级
广东省,惠州市,2015-02-27,17.58,23.1,3.81,7.73,0.56,55.17,-5.05,3.79,292.14,91.02,99560.43,28,一级
广东省,广州市,2015-02-27,20.32,28.13,6.48,25.15,0.75,34.86,-4.76,5.67,293.21,91.27,100418.06,32,一级
广东省,汕头市,2015-02-27,22.31,34.59,6.47,9.92,0.74,71.69,-7.46,-2.36,290.18,86.83,101427.03,36,一级
广东省,东莞市,2015-02-27,18.15,26.49,5.74,22.55,0.77,40.13,-5.38,4.19,293.49,91.18,101333.89,29,一级
广东省,揭阳市,2015-02-27,25.85,33.64,6.85,10.63,0.8,65.46,-6.31,-0.6,290.29,87.16,100281.63,37,一级
广东省,湛江市,2015-02-27,12.44,19.53,3.17,5.45,0.48,40.8,-3.92,4.89,296.42,85.61,100954.02,21,一级
广东省,汕尾市,2015-02-27,23.13,29.89,4.88,7.79,0.62,62.94,-6.75,-0.62,290.88,90.02,99955.97,34,一级
广东省,江门市,2015-02-27,15.38,20.1,2.28,7.3,0.34,57.78,-3.77,5.56,294.16,93.95,100703.01,29,一级
广东省,云浮市,2015-02-27,15.48,18.83,1.8,5.04,0.48,53.94,-2.41,7.99,294.88,84.93,99143.0,27,一级
广东省,梅州市,2015-02-27,21.57,24.71,6.12,8.49,0.73,57.71,-4.67,4.32,291.2,81.1,98154.55,31,一级
广东省,肇庆市,2015-02-27,19.14,23.2,3.98,10.74,0.5,44.4,-3.34,7.16,294.39,87.86,99275.65,28,一级
广东省,珠海市,2015-02-27,15.7,22.69,2.58,5.85,0.32,64.08,-5.28,4.08,293.32,98.64,101345.88,33,一级
广东省,河源市,2015-02-27,19.57,23.45,3.99,7.2,0.56,52.07,-2.85,5.24,291.83,87.22,98278.58,28,一级
广东省,中山市,2015-02-27,18.97,26.81,6.28,14.77,0.55,46.93,-5.14,4.75,293.54,95.55,101349.14,28,一级
