province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-06-01,16.32,22.46,6.15,13.19,0.49,53.4,1.36,5.79,300.02,79.3,96925.63,27,一级
广东省,深圳市,2014-06-01,11.69,28.04,8.06,22.9,0.69,32.59,0.67,5.5,300.48,88.52,100034.01,29,一级
广东省,佛山市,2014-06-01,15.98,24.66,10.85,16.57,0.7,40.92,0.62,4.96,302.01,77.77,100453.38,25,一级
广东省,阳江市,2014-06-01,5.55,8.9,1.41,3.7,0.21,38.05,0.9,5.81,300.8,83.49,99074.51,20,一级
广东省,韶关市,2014-06-01,20.37,28.61,12.41,14.4,0.7,67.37,2.62,5.87,299.67,77.86,96200.56,34,一级
广东省,潮州市,2014-06-01,24.82,37.82,11.33,13.4,0.9,41.28,0.98,3.47,299.25,88.8,98620.15,38,一级
广东省,茂名市,2014-06-01,10.77,18.61,3.57,7.91,0.85,39.8,-0.32,5.73,300.85,82.91,98537.9,22,一级
广东省,惠州市,2014-06-01,15.4,25.89,6.84,17.47,0.47,52.37,1.0,4.54,300.03,86.4,98737.37,27,一级
广东省,广州市,2014-06-01,21.27,37.22,12.84,25.71,0.66,52.94,0.26,4.77,301.05,82.08,99583.88,38,一级
广东省,汕头市,2014-06-01,16.05,23.02,8.17,9.41,0.56,39.55,1.25,3.88,300.31,88.21,100404.5,24,一级
广东省,东莞市,2014-06-01,14.2,31.57,9.05,22.49,0.69,40.7,0.28,5.36,301.01,86.33,100472.05,32,一级
广东省,揭阳市,2014-06-01,18.35,27.46,5.64,7.83,0.63,42.2,1.85,3.82,300.2,85.21,99316.41,28,一级
广东省,湛江市,2014-06-01,9.51,18.18,4.03,8.81,1.07,40.16,0.21,4.4,302.69,73.12,100257.02,27,一级
广东省,汕尾市,2014-06-01,10.38,14.86,2.47,5.55,0.27,42.55,1.72,4.14,299.77,88.79,99073.23,22,一级
广东省,江门市,2014-06-01,5.8,9.2,2.1,4.08,0.32,38.35,1.03,5.88,301.13,83.49,99907.97,20,一级
广东省,云浮市,2014-06-01,9.35,14.62,1.91,5.3,0.5,45.55,0.99,5.88,301.34,75.57,98426.68,23,一级
广东省,梅州市,2014-06-01,18.58,28.65,6.29,9.71,0.62,51.34,1.67,3.94,299.65,81.7,97302.5,29,一级
广东省,肇庆市,2014-06-01,12.65,17.93,3.01,7.53,0.52,50.55,0.67,4.84,301.16,76.74,98536.92,26,一级
广东省,珠海市,2014-06-01,3.86,6.77,2.13,3.67,0.21,40.23,1.09,5.75,300.94,87.48,100521.05,21,一级
广东省,河源市,2014-06-01,17.77,24.28,6.17,11.85,0.37,66.28,2.1,4.87,299.79,81.93,97460.8,34,一级
广东省,中山市,2014-06-01,8.78,14.87,6.48,8.55,0.55,35.22,0.98,5.36,301.4,83.32,100503.9,18,一级
