province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-11-14,41.81,56.36,17.3,16.26,0.7,60.0,-3.48,-4.25,288.25,67.6,98278.0,59,二级
广东省,深圳市,2014-11-14,50.98,68.94,12.54,34.16,1.21,46.69,-4.68,-4.95,292.42,70.92,101271.66,70,二级
广东省,佛山市,2014-11-14,51.93,71.04,22.9,42.4,1.14,45.34,-2.6,-4.98,291.59,65.74,101860.92,72,二级
广东省,阳江市,2014-11-14,59.13,76.21,21.63,22.07,0.98,65.32,-3.5,-6.2,290.84,69.68,100348.45,81,二级
广东省,韶关市,2014-11-14,50.08,63.29,21.93,19.28,0.89,57.55,-3.99,-3.77,287.44,70.14,97558.61,69,二级
广东省,潮州市,2014-11-14,35.86,49.65,13.88,16.25,0.97,67.11,-8.1,-6.23,291.01,69.46,99845.88,52,二级
广东省,茂名市,2014-11-14,52.32,69.8,19.77,14.17,0.96,67.93,-5.02,-4.43,291.34,67.96,99787.48,72,二级
广东省,惠州市,2014-11-14,43.88,54.86,14.94,16.6,0.9,56.33,-4.37,-4.63,291.08,71.84,99974.26,62,二级
广东省,广州市,2014-11-14,45.88,61.89,17.55,28.55,0.94,54.35,-3.71,-4.0,291.42,68.66,100922.44,64,二级
广东省,汕头市,2014-11-14,36.7,53.72,15.53,19.39,0.99,73.89,-7.41,-6.51,292.38,70.26,101688.72,53,二级
广东省,东莞市,2014-11-14,52.06,69.9,16.43,32.78,1.08,49.43,-4.25,-4.44,292.28,68.22,101789.07,72,二级
广东省,揭阳市,2014-11-14,34.98,53.16,17.04,20.98,1.14,62.02,-6.25,-4.96,291.7,69.3,100570.56,52,二级
广东省,湛江市,2014-11-14,48.38,69.01,18.36,13.99,0.9,68.88,-3.83,-4.59,293.4,69.53,101565.82,67,二级
广东省,汕尾市,2014-11-14,34.57,46.08,14.09,15.47,0.96,61.94,-6.56,-5.18,292.02,67.92,100259.3,50,一级
广东省,江门市,2014-11-14,61.44,79.64,25.12,35.5,1.16,51.15,-3.37,-5.91,291.8,69.69,101202.54,84,二级
广东省,云浮市,2014-11-14,51.91,69.26,19.76,21.07,1.3,61.87,-4.05,-3.73,289.55,69.65,99794.22,72,二级
广东省,梅州市,2014-11-14,37.18,49.65,15.33,17.59,1.05,51.19,-3.87,-2.88,289.99,71.3,98561.7,53,二级
广东省,肇庆市,2014-11-14,43.12,59.19,17.95,17.0,0.96,62.55,-4.48,-4.12,289.68,65.27,99929.13,61,二级
广东省,珠海市,2014-11-14,53.95,70.22,20.97,30.69,1.01,54.35,-4.46,-6.06,293.33,74.3,101764.58,74,二级
广东省,河源市,2014-11-14,45.42,56.12,15.74,16.05,0.78,51.26,-3.23,-4.41,289.43,74.4,98740.32,64,二级
广东省,中山市,2014-11-14,61.32,82.85,22.19,40.09,1.22,43.47,-3.86,-4.91,292.81,70.54,101810.66,83,二级
