province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-02-19,41.36,47.44,6.41,15.22,0.62,62.0,0.29,3.17,292.26,86.76,97898.68,58,二级
广东省,深圳市,2018-02-19,32.57,45.01,7.27,29.58,0.7,51.93,-2.47,1.62,293.23,91.37,101013.26,47,一级
广东省,佛山市,2018-02-19,37.66,49.67,6.99,22.66,0.73,60.7,-1.6,2.07,294.32,85.0,101515.82,54,二级
广东省,阳江市,2018-02-19,26.52,31.75,2.26,5.35,0.39,71.49,-2.63,2.26,293.88,90.2,100041.42,38,一级
广东省,韶关市,2018-02-19,39.67,46.19,11.03,14.54,0.7,70.68,0.97,1.9,291.47,85.93,97176.28,56,二级
广东省,潮州市,2018-02-19,48.47,64.71,7.98,17.02,1.07,65.91,-0.1,0.94,293.1,77.23,99569.2,67,二级
广东省,茂名市,2018-02-19,29.02,35.13,3.04,6.78,0.52,66.89,-2.63,3.62,294.32,86.69,99490.8,42,一级
广东省,惠州市,2018-02-19,33.47,40.1,4.73,13.67,0.6,60.33,-1.28,1.77,293.13,87.35,99694.27,48,一级
广东省,广州市,2018-02-19,45.11,53.9,8.47,28.19,0.78,60.46,-0.85,2.29,293.68,86.32,100604.99,63,二级
广东省,汕头市,2018-02-19,50.79,66.42,9.36,19.16,1.02,70.94,-1.36,-0.08,292.7,83.36,101407.1,70,二级
广东省,东莞市,2018-02-19,41.08,50.77,8.11,30.55,0.8,54.28,-1.14,1.45,293.77,88.24,101494.72,58,二级
广东省,揭阳市,2018-02-19,47.73,63.56,7.46,13.98,1.09,69.23,-0.92,0.31,293.13,81.11,100288.33,66,二级
广东省,湛江市,2018-02-19,23.83,32.67,3.07,6.28,0.48,67.81,-3.7,2.8,294.7,90.47,101268.46,35,一级
广东省,汕尾市,2018-02-19,35.24,48.23,4.45,9.46,0.78,70.0,-2.01,0.41,293.16,84.08,100013.33,51,二级
广东省,江门市,2018-02-19,28.45,35.7,3.64,9.68,0.43,69.96,-2.83,1.63,293.61,90.46,100909.37,41,一级
广东省,云浮市,2018-02-19,31.64,36.4,2.58,8.06,0.56,58.45,-2.17,3.01,293.94,84.8,99420.59,46,一级
广东省,梅州市,2018-02-19,36.71,47.57,5.28,10.04,0.88,61.14,0.59,1.76,292.71,80.69,98246.95,53,二级
广东省,肇庆市,2018-02-19,35.71,40.52,3.45,11.05,0.59,56.42,-1.31,2.88,293.6,84.84,99551.94,51,二级
广东省,珠海市,2018-02-19,25.09,33.85,4.69,10.8,0.36,76.56,-3.16,0.86,292.93,94.55,101521.77,39,一级
广东省,河源市,2018-02-19,32.96,39.15,3.84,9.22,0.65,62.86,0.35,1.84,292.45,86.15,98418.6,48,一级
广东省,中山市,2018-02-19,34.52,44.88,7.23,21.6,0.59,57.62,-2.28,1.28,293.38,91.39,101532.74,50,一级
